t,omega_ref_rpm,omega_rpm,iq_ref,iq_unsat,aw,Te,T_L,ids,iqs,vd,vq,du,sat_iq,mpc_status
0.8,1500.0,1499.996855699014,0.15691376519862757,0.15691376519862757,0.0,0.15715187215073934,0.0,4.999833295439262,0.1570357928233672,1.9471369490983998,112.18950444772709,-1.3106225825426643e-05,0.0,ok
0.801,1500.0,1499.9968879842324,0.15690077697850952,0.15690077697850952,0.0,0.15715122016855892,0.0,4.9998348186430315,0.15702157753185006,1.9474571802086804,112.1892759514216,-1.2988220118054228e-05,0.0,ok
0.802,1500.0,1499.996919977853,0.15688790570228334,0.15688790570228334,0.0,0.15715057407168231,0.0,4.9998363279294935,0.1570074914095223,1.9477744862101505,112.18904974506783,-1.2871276226178452e-05,0.0,ok
0.803,1500.0,1499.9969516825086,0.15687515031781954,0.15687515031781954,0.0,0.15714993380708653,0.0,4.9998378234258425,0.15699353328347063,1.9480888938198138,112.18882580591355,-1.2755384463797315e-05,0.0,ok
0.804,1500.0,1499.9969831008082,0.15686250978241592,0.15686250978241592,0.0,0.1571492993221963,0.0,4.999839305258024,0.15697970199138978,1.948400429511975,112.18860411143073,-1.2640535403618536e-05,0.0,ok
0.805,1500.0,1499.9970142353366,0.15684998306265518,0.15684998306265518,0.0,0.15714867056483017,0.0,4.999840773550922,0.1569659963814369,1.9487091195173771,112.18838463931363,-1.2526719760735938e-05,0.0,ok
0.806,1500.0,1499.9970450886563,0.15683756913446817,0.15683756913446817,0.0,0.1571480474833405,0.0,4.99984222842819,0.15695241531227905,1.9490149898281057,112.18816736747607,-1.2413928187016143e-05,0.0,ok
0.807,1500.0,1499.9970756633056,0.15682526698295668,0.15682526698295668,0.0,0.1571474300265041,0.0,4.999843670012442,0.15693895765289476,1.9493180661997553,112.18795227404995,-1.2302151511489612e-05,0.0,ok
0.808,1500.0,1499.9971059618006,0.1568130756023789,0.1568130756023789,0.0,0.15714681814360348,0.0,4.99984509842506,0.15692562228256451,1.9496183741512287,112.1877393373827,-1.2191380577786237e-05,0.0,ok
0.809,1500.0,1499.9971359866345,0.15680099399604405,0.15680099399604405,0.0,0.15714621178438812,0.0,4.999846513786462,0.15691240809074442,1.9499159389688845,112.1875285360354,-1.2081606334840567e-05,0.0,ok
0.81,1500.0,1499.9971657402775,0.15678902117619248,0.15678902117619248,0.0,0.15714561089903623,0.0,4.999847916215859,0.15689931397693993,1.950210785708041,112.18731984878048,-1.1972819851574501e-05,0.0,ok
0.811,1500.0,1499.9971952251785,0.15677715616397064,0.15677715616397064,0.0,0.15714501543820142,0.0,4.999849305831374,0.15688633885066502,1.950502939196338,112.18711325459964,-1.1865012221834448e-05,0.0,ok
0.812,1500.0,1499.9972244437645,0.15676539798926478,0.15676539798926478,0.0,0.15714442535292494,0.0,4.999850682750107,0.1568734816312691,1.9507924240326537,112.18690873268216,-1.175817470586149e-05,0.0,ok
0.8130000000000001,1500.0,1499.997253398438,0.1567537456906637,0.1567537456906637,0.0,0.1571438405946728,0.0,4.999852047088073,0.1568607412478878,1.951079264593013,112.18670626242238,-1.1652298601089184e-05,0.0,ok
0.8140000000000001,1500.0,1499.9972820915839,0.15674219831555097,0.15674219831555097,0.0,0.15714326111550597,0.0,4.999853398960175,0.15684811663952758,1.9513634850288673,112.1865058234181,-1.1547375112719305e-05,0.0,ok
0.8150000000000001,1500.0,1499.9973105255629,0.15673075491967176,0.15673075491967176,0.0,0.1571426868677117,0.0,4.999854738480319,0.15683560675461572,1.9516451092737621,112.18630739546826,-1.1443395879218166e-05,0.0,ok
0.8160000000000001,1500.0,1499.9973387027142,0.15671941456729013,0.15671941456729013,0.0,0.15714211780403836,0.0,4.999856065761395,0.1568232105511502,1.951924161040843,112.18611095857116,-1.1340352381622454e-05,0.0,ok
0.8170000000000001,1500.0,1499.997366625357,0.15670817633121648,0.15670817633121648,0.0,0.15714155387780526,0.0,4.999857380915163,0.15681092699672552,1.952200663826345,112.18591649292262,-1.123823607365737e-05,0.0,ok
0.8180000000000001,1500.0,1499.9973942957895,0.15669703929251458,0.15669703929251458,0.0,0.1571409950426601,0.0,4.999858684052468,0.15679875506821114,1.9524746409132274,112.18572397891371,-1.1137038701897195e-05,0.0,ok
0.8190000000000001,1500.0,1499.9974217162887,0.15668600254048537,0.15668600254048537,0.0,0.15714044125265292,0.0,4.999859975283103,0.1567866937517435,1.9527461153706582,112.1855333971292,-1.103675202920873e-05,0.0,ok
0.8200000000000001,1500.0,1499.997448889111,0.1566750651726498,0.1566750651726498,0.0,0.15713989246228083,0.0,4.999861254715818,0.15677474204269,1.9530151100581012,112.18534472834537,-1.0937367835556211e-05,0.0,ok
0.8210000000000001,1500.0,1499.9974758164926,0.15666422629466054,0.15666422629466054,0.0,0.15713934862646672,0.0,4.999862522458409,0.1567628989455482,1.953281647625922,112.18515795352826,-1.0838877989277629e-05,0.0,ok
0.8220000000000001,1500.0,1499.9975025006506,0.15665348502022683,0.15665348502022683,0.0,0.15713880970055855,0.0,4.999863778617699,0.15675116347386658,1.953545750516847,112.18497305383201,-1.0741274433706538e-05,0.0,ok
0.8230000000000001,1500.0,1499.9975289437803,0.1566428404708177,0.1566428404708177,0.0,0.1571382756401053,0.0,4.999865023299523,0.15673953464994442,1.9538074409695987,112.18479001059639,-1.0644549409133397e-05,0.0,ok
0.8240000000000001,1500.0,1499.9975551480584,0.15663229177604496,0.15663229177604496,0.0,0.1571377464012929,0.0,4.999866256608716,0.15672801150518587,1.9540667410193526,112.1846088053458,-1.0548694772738454e-05,0.0,ok
0.8250000000000001,1500.0,1499.9975811156412,0.1566218380731879,0.1566218380731879,0.0,0.1571372219405515,0.0,4.999867478649203,0.1567165930796345,1.954323672500307,112.18442941978681,-1.0453702857043945e-05,0.0,ok
0.8260000000000001,1500.0,1499.9976068486656,0.15661147850736326,0.15661147850736326,0.0,0.15713670221478354,0.0,4.999868689523956,0.15670527842212298,1.9545782570467085,112.18425183580678,-1.0359565824652472e-05,0.0,ok
0.8270000000000001,1500.0,1499.9976323492506,0.15660121223151005,0.15660121223151005,0.0,0.15713618718141253,0.0,4.999869889334962,0.1566940665902459,1.9548305160961175,112.18407603547196,-1.026627585321016e-05,0.0,ok
0.8280000000000001,1500.0,1499.997657619494,0.15659103840583735,0.15659103840583735,0.0,0.15713567679790702,0.0,4.999871078183303,0.156682956649814,1.9550804708896545,112.18390200102559,-1.0173825672699088e-05,0.0,ok
0.8290000000000001,1500.0,1499.9976826614757,0.15658095619842602,0.15658095619842602,0.0,0.1571351710224412,0.0,4.9998722561691675,0.15667194767543416,1.9553281424745161,112.18372971488638,-1.00822074113327e-05,0.0,ok
0.8300000000000001,1500.0,1499.997707477257,0.1565709647847516,0.1565709647847516,0.0,0.15713466981347568,0.0,4.999873423391775,0.15666103875002077,1.9555735517052568,112.18355915964673,-9.991413674415028e-06,0.0,ok
0.8310000000000001,1500.0,1499.9977320688806,0.156561063347652,0.156561063347652,0.0,0.15713417312979727,0.0,4.999874579949461,0.1566502289647627,1.9558167192471005,112.183390318071,-9.901437099613108e-06,0.0,ok
0.8320000000000001,1500.0,1499.9977564383707,0.15655125107724127,0.15655125107724127,0.0,0.1571336809304964,0.0,4.99987572593972,0.1566395174190288,1.9560576655747082,112.1832231730937,-9.812270410719526e-06,0.0,ok
0.833,1500.0,1499.9977805877322,0.15654152717101819,0.15654152717101819,0.0,0.15713319317513125,0.0,4.999876861459035,0.1566289032204589,1.9562964109779797,112.18305770781798,-9.723906223085832e-06,0.0,ok
0.834,1500.0,1499.9978045189541,0.15653189083372296,0.15653189083372296,0.0,0.15713270982365252,0.0,4.9998779866031,0.15661838548481902,1.95653297555986,112.18289390551406,-9.636337295226838e-06,0.0,ok
0.835,1500.0,1499.9978282340055,0.1565223412771156,0.1565223412771156,0.0,0.15713223083624184,0.0,4.9998791014666955,0.15660796333577048,1.9567673792411164,112.18273174961726,-9.549556607368892e-06,0.0,ok
0.836,1500.0,1499.9978517348386,0.1565128777201543,0.1565128777201543,0.0,0.1571317561735484,0.0,4.999880206143799,0.15659763590503567,1.9569996417584785,112.18257122372684,-9.463556961297748e-06,0.0,ok
0.837,1500.0,1499.9978750233875,0.1565034993887485,0.1565034993887485,0.0,0.15713128579650562,0.0,4.9998813007274405,0.1565874023321471,1.9572297826701648,112.18241231160395,-9.378331405796025e-06,0.0,ok
0.838,1500.0,1499.997898101569,0.1564942055158711,0.1564942055158711,0.0,0.15713081966650316,0.0,4.999882385309808,0.15657726176454942,1.957457821355035,112.18225499717038,-9.293872877402798e-06,0.0,ok
0.839,1500.0,1499.997920971283,0.1564849953413682,0.1564849953413682,0.0,0.15713035774525674,0.0,4.999883459982352,0.15656721335740345,1.9576837770155402,112.18209926450672,-9.210174502893853e-06,0.0,ok
0.84,1500.0,1499.997943634412,0.15647586811181124,0.15647586811181124,0.0,0.15712989999471297,0.0,4.9998845248355845,0.1565572562734244,1.9579076686775836,112.18194509785108,-9.127229556954441e-06,0.0,ok
0.841,1500.0,1499.9979660928216,0.15646682308064916,0.15646682308064916,0.0,0.15712944637726348,0.0,4.99988557995919,0.15654738968302784,1.9581295151945337,112.18179248159718,-9.045031162085992e-06,0.0,ok
0.842,1500.0,1499.9979883483597,0.1564578595079663,0.1564578595079663,0.0,0.15712899685556747,0.0,4.9998866254420875,0.15653761276408815,1.9583493352477763,112.18164140029312,-8.96357268284631e-06,0.0,ok
0.843,1500.0,1499.998010402859,0.15644897666061752,0.15644897666061752,0.0,0.15712855139273124,0.0,4.999887661372359,0.1565279247020509,1.9585671473460973,112.18149183863991,-8.88284734879008e-06,0.0,ok
0.844,1500.0,1499.998032258135,0.1564401738119812,0.1564401738119812,0.0,0.15712810995212517,0.0,4.999888687837296,0.15651832468968738,1.958782969831363,112.18134378148967,-8.802848636330074e-06,0.0,ok
0.845,1500.0,1499.998053915986,0.1564314502419662,0.1564314502419662,0.0,0.15712767249744744,0.0,4.999889704923387,0.15650881192709332,1.9589968208770436,112.18119721384444,-8.723570014995685e-06,0.0,ok
0.846,1500.0,1499.998075378195,0.15642280523699056,0.15642280523699056,0.0,0.15712723899275843,0.0,4.9998907127162715,0.1564993856216595,1.9592087184900666,112.18105212085453,-8.645004975632586e-06,0.0,ok
0.847,1500.0,1499.9980966465296,0.15641423808991273,0.15641423808991273,0.0,0.15712680940246376,0.0,4.999891711300895,0.15649004498799265,1.9594186805135019,112.18090848781716,-8.567147077837012e-06,0.0,ok
0.848,1500.0,1499.9981177227403,0.15640574809976363,0.15640574809976363,0.0,0.1571263836911021,0.0,4.999892700761428,0.1564807892476424,1.9596267246283827,112.18076630017474,-8.489990149102011e-06,0.0,ok
0.849,1500.0,1499.9981386085615,0.1563973345720174,0.1563973345720174,0.0,0.15712596182367158,0.0,4.999893681181166,0.15647161762936285,1.9598328683523165,112.18062554351391,-8.413527746220506e-06,0.0,ok
0.85,1500.0,1499.998159305713,0.15638899681839344,0.15638899681839344,0.0,0.15712554376548818,0.0,4.999894652642746,0.1564625293689115,1.9600371290441947,112.18048620356382,-8.337753623965938e-06,0.0,ok
0.851,1500.0,1499.998179815898,0.15638073415685128,0.15638073415685128,0.0,0.15712512948222582,0.0,4.999895615227997,0.15645352370902801,1.9602395239044375,112.1803482661949,-8.262661542163263e-06,0.0,ok
0.852,1500.0,1499.9982001408064,0.15637254591137678,0.15637254591137678,0.0,0.15712471893976307,0.0,4.999896569018075,0.15644459989922246,1.960440069975681,112.1802117174172,-8.188245474494149e-06,0.0,ok
0.853,1500.0,1499.9982202821097,0.15636443141205023,0.15636443141205023,0.0,0.15712431210429936,0.0,4.9998975140932655,0.15643575719583075,1.9606387841450226,112.18007654337927,-8.114499326555835e-06,0.0,ok
0.854,1500.0,1499.9982402414666,0.15635638999507895,0.15635638999507895,0.0,0.157123908942439,0.0,4.999898450533222,0.15642699486203895,1.96083568314633,112.17994273036683,-8.041416971277249e-06,0.0,ok
0.855,1500.0,1499.9982600205199,0.1563484210026083,0.1563484210026083,0.0,0.1571235094210629,0.0,4.999899378416835,0.15641831216769783,1.961030783558497,112.17981026480128,-7.968992470658298e-06,0.0,ok
0.856,1500.0,1499.9982796208978,0.1563405237827602,0.1563405237827602,0.0,0.15712311350740027,0.0,4.999900297822288,0.1564097083893356,1.9612241018113996,112.1796791332384,-7.897219848090886e-06,0.0,ok
0.857,1500.0,1499.9982990442145,0.15633269768933206,0.15633269768933206,0.0,0.15712272116879505,0.0,4.999901208827103,0.15640118280986984,1.9614156541825134,112.17954932236701,-7.826093428142666e-06,0.0,ok
0.858,1500.0,1499.9983182920691,0.15632494208211029,0.15632494208211029,0.0,0.1571223323730554,0.0,4.999902111507933,0.15639273471889584,1.9616054568031558,112.17942081900772,-7.755607221771044e-06,0.0,ok
0.859,1500.0,1499.9983373660455,0.1563172563264806,0.1563172563264806,0.0,0.15712194708812807,0.0,4.999903005940871,0.15638436341230835,1.9617935256558547,112.17929361011146,-7.685755629677216e-06,0.0,ok
0.86,1500.0,1499.9983562677148,0.15630963979362827,0.15630963979362827,0.0,0.15712156528233326,0.0,4.99990389220131,0.15637606819247837,1.961979876576545,112.17916768275856,-7.616532852333657e-06,0.0,ok
0.861,1500.0,1499.998374998633,0.15630209186029506,0.15630209186029506,0.0,0.15712118692418386,0.0,4.9999047703638855,0.15636784836801834,1.9621645252582847,112.17904302415694,-7.547933333212908e-06,0.0,ok
0.862,1500.0,1499.9983935603414,0.15629461190899635,0.15629461190899635,0.0,0.15712081198263814,0.0,4.999905640502588,0.15635970325397752,1.9623474872490825,112.17891962164158,-7.479951298711152e-06,0.0,ok
0.863,1500.0,1499.998411954369,0.15628719932768523,0.15628719932768523,0.0,0.15712044042682205,0.0,4.999906502690729,0.15635163217151316,1.9625287779563467,112.17879746267259,-7.412581311122546e-06,0.0,ok
0.864,1500.0,1499.9984301822296,0.1562798535098668,0.1562798535098668,0.0,0.15712007222618468,0.0,4.99990735700098,0.15634363444798993,1.9627084126456367,112.17867653483442,-7.345817818416034e-06,0.0,ok
0.865,1500.0,1499.9984482454245,0.15627257385453971,0.15627257385453971,0.0,0.1571197073504895,0.0,4.999908203505272,0.15633570941691816,1.9628864064432998,112.17855682583443,-7.279655327097068e-06,0.0,ok
0.866,1500.0,1499.99846614544,0.1562653597659756,0.1562653597659756,0.0,0.15711934576963918,0.0,4.999909042274979,0.15632785641772765,1.9630627743386304,112.17843832350158,-7.2140885641058805e-06,0.0,ok
0.867,1500.0,1499.9984838837493,0.15625821065399934,0.15625821065399934,0.0,0.15711898745400005,0.0,4.9999098733807,0.15632007479603605,1.9632375311825299,112.17832101578561,-7.149111976273437e-06,0.0,ok
0.868,1500.0,1499.9985014618146,0.1562511259337614,0.1562511259337614,0.0,0.15711863237422216,0.0,4.999910696892552,0.15631236390341907,1.9634106916904333,112.17820489075582,-7.084720237943154e-06,0.0,ok
0.869,1500.0,1499.9985188810822,0.15624410502532898,0.15624410502532898,0.0,0.15711828050087795,0.0,4.999911512879837,0.15630472309700114,1.9635822704444799,112.17808993659904,-7.020908432409101e-06,0.0,ok
0.87,1500.0,1499.9985361429858,0.15623714735425506,0.15623714735425506,0.0,0.157117931805074,0.0,4.99991232141134,0.15629715174000997,1.963752281893283,112.17797614161961,-6.957671073920535e-06,0.0,ok
0.871,1500.0,1499.9985532489475,0.1562302523512715,0.1562302523512715,0.0,0.1571175862581844,0.0,4.99991312255518,0.15628964920146218,1.963920740351967,112.17786349423777,-6.895002983564602e-06,0.0,ok
0.872,1500.0,1499.9985702003753,0.15622341945210733,0.15622341945210733,0.0,0.15711724383172312,0.0,4.999913916378843,0.1562822148559868,1.9640876600076078,112.17775198298823,-6.832899164171957e-06,0.0,ok
0.873,1500.0,1499.9985869986647,0.15621664809763344,0.15621664809763344,0.0,0.15711690449752422,0.0,4.999914702949253,0.15627484808395403,1.964253054914985,112.1776415965195,-6.77135447388344e-06,0.0,ok
0.874,1500.0,1499.9986036451985,0.15620993773383912,0.15620993773383912,0.0,0.15711656822776238,0.0,4.999915482332639,0.15626754827144604,1.9644169390021269,112.17753232359271,-6.710363794321106e-06,0.0,ok
0.875,1500.0,1499.998620141348,0.15620328781160495,0.15620328781160495,0.0,0.15711623499476995,0.0,4.999916254594677,0.15626031481002772,1.9645793260687667,112.17742415308021,-6.649922234175376e-06,0.0,ok
0.876,1500.0,1499.9986364884717,0.15619669778668915,0.15619669778668915,0.0,0.15711590477106926,0.0,4.999917019800462,0.15625314709672974,1.9647402297906842,112.17731707396452,-6.590024915792414e-06,0.0,ok
0.877,1500.0,1499.9986526879147,0.1561901671197901,0.1561901671197901,0.0,0.15711557752947275,0.0,4.99991777801446,0.15624604453410018,1.9648996637159684,112.17721107533761,-6.5306668990405825e-06,0.0,ok
0.878,1500.0,1499.9986687410112,0.15618369527648945,0.15618369527648945,0.0,0.15711525324306944,0.0,4.999918529300495,0.1562390065301436,1.965057641270902,112.17710614639937,-6.471843300659419e-06,0.0,ok
0.879,1500.0,1499.9986846490829,0.15617728172719256,0.15617728172719256,0.0,0.15711493188520703,0.0,4.999919273721936,0.15623203249825626,1.9652141757588018,112.17700227645689,-6.413549296896415e-06,0.0,ok
0.88,1500.0,1499.9987004134396,0.15617092594704027,0.15617092594704027,0.0,0.1571146134294408,0.0,4.999920011341472,0.15622512185712886,1.9653692803605647,112.17689945492344,-6.355780152289547e-06,0.0,ok
0.881,1500.0,1499.9987160353787,0.15616462741587658,0.15616462741587658,0.0,0.15711429784955405,0.0,4.999920742221238,0.15621827403072075,1.9655229681375712,112.17679767131683,-6.2985311636842845e-06,0.0,ok
0.882,1500.0,1499.9987315161877,0.1561583856183603,0.1561583856183603,0.0,0.15711398511969174,0.0,4.99992146642286,0.15621148844834645,1.9656752520317102,112.17669691525933,-6.241797516293168e-06,0.0,ok
0.883,1500.0,1499.9987468571408,0.15615220004353966,0.15615220004353966,0.0,0.1571136752139878,0.0,4.999922184007327,0.1562047645442613,1.9658261448670455,112.17659717647561,-6.185574820627426e-06,0.0,ok
0.884,1500.0,1499.9987620595005,0.15614607018525078,0.15614607018525078,0.0,0.15711336810699988,0.0,4.999922895035095,0.15619810175804688,1.9659756593497706,112.17649844479264,-6.129858288878021e-06,0.0,ok
0.885,1500.0,1499.998777124519,0.15613999554187263,0.15613999554187263,0.0,0.15711306377350948,0.0,4.999923599566063,0.1561914995343688,1.9661238080697832,112.17640071013818,-6.074643378151112e-06,0.0,ok
0.886,1500.0,1499.9987920534368,0.1561339756162771,0.1561339756162771,0.0,0.15711276218849607,0.0,4.999924297659641,0.15618495732290688,1.9662706035031638,112.17630396253986,-6.019925595540654e-06,0.0,ok
0.887,1500.0,1499.9988068474831,0.15612800991578957,0.15612800991578957,0.0,0.15711246332715084,0.0,4.999924989374581,0.15617847457832493,1.9664160580103545,112.17620819212434,-5.96570048752576e-06,0.0,ok
0.888,1500.0,1499.9988215078765,0.156122097952161,0.156122097952161,0.0,0.1571121671648748,0.0,4.9999256747691945,0.15617205076022556,1.966560183842144,112.17611338911598,-5.911963628563166e-06,0.0,ok
0.889,1500.0,1499.998836035824,0.15611623924142862,0.15611623924142862,0.0,0.1571118736771926,0.0,4.9999263539012695,0.15616568533302225,1.9667029931332023,112.17601954383633,-5.858710732387085e-06,0.0,ok
0.89,1500.0,1499.9988504325215,0.15611043330415822,0.15611043330415822,0.0,0.15711158284002358,0.0,4.999927026827958,0.15615937776616462,1.9668444979100024,112.17592664670286,-5.8059372703977985e-06,0.0,ok
0.891,1500.0,1499.9988646991549,0.15610467966516695,0.15610467966516695,0.0,0.15711129462943418,0.0,4.999927693605989,0.1561531275338518,1.9669847100892082,112.17583468822819,-5.753638991273791e-06,0.0,ok
0.892,1500.0,1499.9988788368985,0.15609897785351878,0.15609897785351878,0.0,0.15711100902168068,0.0,4.999928354291551,0.15614693411503208,1.967123641477222,112.17574365901909,-5.701811648162192e-06,0.0,ok
0.893,1500.0,1499.9988928469168,0.15609332740259116,0.15609332740259116,0.0,0.15711072599330878,0.0,4.999929008940312,0.15614079699346106,1.9672613037730784,112.17565354977565,-5.650450927624506e-06,0.0,ok
0.894,1500.0,1499.9989067303632,0.1560877278499017,0.1560877278499017,0.0,0.15711044552102355,0.0,4.999929657607386,0.15613471565753131,1.967397708570372,112.17556435128996,-5.599552689472542e-06,0.0,ok
0.895,1500.0,1499.9989204883807,0.15608217873717414,0.15608217873717414,0.0,0.15711016758177257,0.0,4.999930300347505,0.15612868960031415,1.9675328673546724,112.17547605444595,-5.549112727543104e-06,0.0,ok
0.896,1500.0,1499.998934122103,0.15607667961025684,0.15607667961025684,0.0,0.15710989215272336,0.0,4.999930937214746,0.15612271831949692,1.9676667915083685,112.17538865021766,-5.499126917302144e-06,0.0,ok
0.897,1500.0,1499.998947632653,0.15607123001902176,0.15607123001902176,0.0,0.157109619211178,0.0,4.999931568262803,0.15611680131725875,1.9677994923085447,112.17530212966894,-5.449591235079376e-06,0.0,ok
0.898,1500.0,1499.9989610211417,0.15606582951728798,0.15606582951728798,0.0,0.1571093487345457,0.0,4.999932193544855,0.15611093810020382,1.967930980930406,112.17521648395211,-5.400501733782148e-06,0.0,ok
0.899,1500.0,1499.9989742886726,0.15606047766319814,0.15606047766319814,0.0,0.15710908070074409,0.0,4.999932813113571,0.15610512817971922,1.9680612684463352,112.1751317043077,-5.351854089841179e-06,0.0,ok
0.9,1500.0,1499.9989874363375,0.1560551740186146,0.1560551740186146,0.0,0.1571088150876371,0.0,4.999933427021155,0.15609937107137972,1.968190365827448,112.17504778206298,-5.303644583537492e-06,0.0,ok
0.901,1500.0,1499.99900046522,0.1560499181495881,0.1560499181495881,0.0,0.15710855187353046,0.0,4.999934035319351,0.15609366629540009,1.9683182839453275,112.17496470863148,-5.255869026499216e-06,0.0,ok
0.902,1500.0,1499.999013376393,0.15604470962581737,0.15604470962581737,0.0,0.1571082910366668,0.0,4.999934638059374,0.1560880133760964,1.9684450335723331,112.17488247551191,-5.20852377072778e-06,0.0,ok
0.903,1500.0,1499.9990261709193,0.15603954802093586,0.15603954802093586,0.0,0.1571080325555501,0.0,4.999935235292033,0.15608241184217034,1.9685706253810746,112.17480107428743,-5.161604881509518e-06,0.0,ok
0.904,1500.0,1499.9990388498525,0.15603443291239522,0.15603443291239522,0.0,0.15710777640886642,0.0,4.999935827067678,0.1560768612265928,1.9686950699482306,112.1747204966246,-5.115108540648672e-06,0.0,ok
0.905,1500.0,1499.999051414237,0.15602936388155805,0.15602936388155805,0.0,0.15710752257558966,0.0,4.9999364134361315,0.1560713610666712,1.9688183777539416,112.17464073427303,-5.069030837162591e-06,0.0,ok
0.906,1500.0,1499.999063865108,0.15602434051348574,0.15602434051348574,0.0,0.15710727103482264,0.0,4.999936994446769,0.15606591090385574,1.9689405591803253,112.17456177906433,-5.023368072315515e-06,0.0,ok
0.907,1500.0,1499.9990762034895,0.15601936239689762,0.15601936239689762,0.0,0.157107021765773,0.0,4.99993757014861,0.15606051028367923,1.969061624518433,112.1744836229109,-4.978116588116865e-06,0.0,ok
0.908,1500.0,1499.9990884303982,0.1560144291244534,0.1560144291244534,0.0,0.15710677474808543,0.0,4.99993814059013,0.1560551587560496,1.969181583961123,112.17440625780597,-4.933272444218595e-06,0.0,ok
0.909,1500.0,1499.9991005468403,0.15600954029227052,0.15600954029227052,0.0,0.1571065299613757,0.0,4.999938705819399,0.15604985587475276,1.9693004476117337,112.17432967582197,-4.888832182886604e-06,0.0,ok
0.91,1500.0,1499.9991125538143,0.15600469550030094,0.15600469550030094,0.0,0.15710628738563834,0.0,4.9999392658840405,0.15604460119782093,1.96941822547861,112.17425386911044,-4.8447919695771e-06,0.0,ok
0.911,1500.0,1499.9991244523092,0.15599989435188308,0.15599989435188308,0.0,0.15710604700083852,0.0,4.9999398208312344,0.1560393942870935,1.9695349274804557,112.17417882990061,-4.801148417860057e-06,0.0,ok
0.912,1500.0,1499.999136243305,0.1559951364539969,0.1559951364539969,0.0,0.1571058087871905,0.0,4.9999403707077565,0.15603423470845745,1.9696505634448767,112.17410455049902,-4.757897886176199e-06,0.0,ok
0.913,1500.0,1499.999147927773,0.15599042141705455,0.15599042141705455,0.0,0.15710557272498568,0.0,4.999940915559922,0.1560291220316433,1.9697651431096825,112.17403102328869,-4.7150369423543115e-06,0.0,ok
0.914,1500.0,1499.9991595066745,0.15598574885498087,0.15598574885498087,0.0,0.15710533879470256,0.0,4.99994145543364,0.156024055830299,1.9698786761236051,112.17395824072808,-4.6725620736765006e-06,0.0,ok
0.915,1500.0,1499.9991709809628,0.15598111838541173,0.15598111838541173,0.0,0.15710510697722652,0.0,4.999941990374427,0.15601903568217418,1.9699911720469734,112.17388619535122,-4.63046956913904e-06,0.0,ok
0.916,1500.0,1499.999182351584,0.15597652962939623,0.15597652962939623,0.0,0.1571048772535884,0.0,4.999942520427279,0.1560140611688276,1.9701026403533761,112.17381487976598,-4.588756015500017e-06,0.0,ok
0.917,1500.0,1499.9991936194738,0.15597198221118527,0.15597198221118527,0.0,0.15710464960477943,0.0,4.999943045636958,0.15600913187541074,1.9702130904295292,112.17374428665384,-4.547418210959497e-06,0.0,ok
0.918,1500.0,1499.99920478556,0.15596747575851125,0.15596747575851125,0.0,0.1571044240120661,0.0,4.999943566047635,0.15600424739094623,1.9703225315767654,112.17367440876885,-4.506452674024608e-06,0.0,ok
0.919,1500.0,1499.9992158507632,0.15596300990251813,0.15596300990251813,0.0,0.1571042004569408,0.0,4.999944081703219,0.15599940730824677,1.9704309730111857,112.17360523893744,-4.4658559931187725e-06,0.0,ok
0.92,1500.0,1499.999226815993,0.15595858427750153,0.15595858427750153,0.0,0.15710397892090056,0.0,4.999944592647117,0.15599461122366318,1.9705384238640618,112.17353677005697,-4.4256250165963795e-06,0.0,ok
0.921,1500.0,1499.999237682154,0.15595419852133374,0.15595419852133374,0.0,0.15710375938588816,0.0,4.9999450989223755,0.1559898587374896,1.9706448931847613,112.17346899509593,-4.385756167790689e-06,0.0,ok
0.922,1500.0,1499.9992484501408,0.15594985227487437,0.15594985227487437,0.0,0.15710354183373973,0.0,4.999945600571684,0.15598514945338435,1.9707503899384888,112.17340190709236,-4.346246459369096e-06,0.0,ok
0.923,1500.0,1499.99925912084,0.1559455451822304,0.1559455451822304,0.0,0.15710332624646817,0.0,4.999946097637314,0.1559804829786191,1.970854923010023,112.17333549915352,-4.307092643984767e-06,0.0,ok
0.924,1500.0,1499.99926969513,0.15594127689086207,0.15594127689086207,0.0,0.15710311260640175,0.0,4.999946590161126,0.15597585892418506,1.970958501201067,112.1732697644556,-4.268291368320076e-06,0.0,ok
0.925,1500.0,1499.9992801738824,0.15593704705137407,0.15593704705137407,0.0,0.15710290089599932,0.0,4.999947078184613,0.155971276904579,1.9710611332350867,112.17320469624232,-4.2298394880013745e-06,0.0,ok
0.926,1500.0,1499.999290557959,0.1559328553173789,0.1559328553173789,0.0,0.15710269109773803,0.0,4.9999475617488995,0.15596673653766122,1.9711628277544337,112.17314028782474,-4.191733995156932e-06,0.0,ok
0.927,1500.0,1499.9993008482168,0.1559287013458598,0.1559287013458598,0.0,0.15710248319450548,0.0,4.999948040894749,0.15596223744501386,1.9712635933223466,112.17307653258077,-4.153971519121891e-06,0.0,ok
0.928,1500.0,1499.9993110455023,0.15592458479660332,0.15592458479660332,0.0,0.15710227716906527,0.0,4.999948515662494,0.15595777925138127,1.9713634384252643,112.17301342395358,-4.116549256472091e-06,0.0,ok
0.929,1500.0,1499.9993211506546,0.1559205053325904,0.1559205053325904,0.0,0.1571020730044599,0.0,4.999948986092184,0.15595336158503917,1.9714623714709172,112.17295095545215,-4.079464012929357e-06,0.0,ok
