t,omega_ref_rpm,omega_rpm,iq_ref,iq_unsat,aw,Te,T_L,ids,iqs,vd,vq,du,sat_iq,mpc_status
0.587,1500.0,2194.9773600968215,8.51223680300427,8.51223680300427,0.0,6.9828687092813455,0.0,4.990610909993441,8.374551747395829,-65.74518184544138,167.582904537654,-1.0409094603628404,0.0,na
0.588,1500.0,2197.9540538241586,7.503614892367963,7.503614892367963,0.0,6.120418829511092,0.0,4.9916405232700525,7.344191156707385,-57.26401850899703,166.86911096853092,-1.0086219106363075,0.0,na
0.589,1500.0,2200.5273273054922,6.526461392183116,6.526461392183116,0.0,5.288098019620135,0.0,4.992525034007612,6.349562127192549,-49.124507969735575,166.15062899095162,-0.9771535001848477,0.0,na
0.59,1500.0,2202.7112972815867,5.5799875611137395,5.5799875611137395,0.0,4.484840272152284,0.0,4.993281408580449,5.389375206885928,-41.313664002257305,165.42832179018188,-0.9464738310693761,0.0,na
0.591,1500.0,2204.5195870587495,4.663433218544924,4.663433218544924,0.0,3.709642519444488,0.0,4.993925274967725,4.462420686114388,-33.819273778051546,164.70304263884316,-0.9165543425688156,0.0,na
0.592,1500.0,2205.9653555278614,3.7760647387135435,3.7760647387135435,0.0,2.9615602919233774,0.0,4.9944706815559865,3.567562944994806,-26.629829293314913,163.97559722477897,-0.8873684798313803,0.0,na
0.593,1500.0,2207.061323913285,2.9171731363394926,2.9171731363394926,0.0,2.2397027571035992,0.0,4.994930136217289,2.703734099477799,-19.734459871529335,163.2467352837723,-0.8588916023740509,0.0,na
0.594,1500.0,2207.8198001857627,2.086072312048728,2.086072312048728,0.0,1.5432279384097862,0.0,4.995314730518286,1.8699278932147974,-13.12287058535202,162.51715137229996,-0.8311008242907647,0.0,na
0.595,1500.0,2208.2527012889286,1.2820974654865864,1.2820974654865864,0.0,0.8713383308607371,0.0,4.995634281321518,1.0651940912335964,-6.785287366829958,161.78748825276546,-0.8039748465621415,0.0,na
0.596,1500.0,2208.371573380168,0.5046036660318975,0.5046036660318975,0.0,0.2232769468779192,0.0,4.9958974674230685,0.2886334132292773,-0.712408440497446,161.058340807008,-0.7774937994546889,0.0,na
0.597,1500.0,2208.187610286443,-0.24703543341434653,-0.24703543341434653,0.0,-0.4016762299237019,0.0,4.996111954703758,-0.4606070214269361,5.1046385518483035,160.33025983641826,-0.7516390994462441,0.0,na
0.598,1500.0,2207.711670360904,-0.9734287542945737,-0.9734287542945737,0.0,-1.004207419445435,0.0,4.9962845086446315,-1.1833377817949386,10.674334381809334,159.60375557205168,-0.7263933208802271,0.0,na
0.599,1500.0,2206.9542919081105,-1.675168835611018,-1.675168835611018,0.0,-1.5849718862580064,0.0,4.996421094787648,-1.8803307930682154,16.004801617080325,158.87930086556094,-0.7017400813164443,0.0,na
0.6,1500.0,2205.925707328104,-2.352832774878678,-2.352832774878678,0.0,-2.1445964827820836,0.0,4.996526968204584,-2.552322627469402,21.103834089346858,158.15733407638865,-0.67766393926766,0.0,na
0.601,1500.0,2204.635856113409,-3.006983077902291,-3.006983077902291,0.0,-2.683681926789148,0.0,4.9966067531037535,-3.200017457957393,25.978922919218675,157.4382616823037,-0.6541503030236129,0.0,na
0.602,1500.0,2203.09439681845,-3.6381684272680133,-3.6381684272680133,0.0,-3.2028048421944098,0.0,4.996664513640112,-3.824089710357178,30.637279514437814,156.72246064161837,-0.6311853493657225,0.0,na
0.603,1500.0,2201.310718107856,-4.246924378359324,-4.246924378359324,0.0,-3.702519589022606,0.0,4.9967038168961375,-4.425186445796907,35.08585590821339,156.01028053360662,-0.608755951091311,0.0,na
0.604,1500.0,2199.2939489784153,-4.833773990739182,-4.833773990739182,0.0,-4.183359905626849,0.0,4.996727788899174,-5.00392950196004,39.33136276090258,155.30204550108456,-0.5868496123798579,0.0,na
0.605,1500.0,2197.0529682391407,-5.399228401875334,-5.399228401875334,0.0,-4.6458403837256705,0.0,4.9967391644465895,-5.560917418627509,43.38028530977924,154.59805601654926,-0.5654544111361517,0.0,na
0.606,1500.0,2194.596413324596,-5.943787349416354,-5.943787349416354,0.0,-5.090457794574328,0.0,4.996740331424631,-6.096727170271134,47.23889751769994,153.89859049088156,-0.5445589475410202,0.0,na
0.607,1500.0,2191.9326885084347,-6.467939647539431,-6.467939647539431,0.0,-5.517692282577116,0.0,4.996733370230525,-6.611915726033214,50.91327464155647,153.20390674148064,-0.5241522981230773,0.0,na
0.608,1500.0,2189.069972576761,-6.972163622279233,-6.972163622279233,0.0,-5.928008440853485,0.0,4.99672008883928,-7.107021455258729,54.40930441501054,152.51424333479068,-0.5042239747398014,0.0,na
0.609,1500.0,2186.0162260144025,-7.456927510204501,-7.456927510204501,0.0,-6.321856281671382,0.0,4.996702053996601,-7.582565394810642,57.73269701671738,151.82982081647418,-0.4847638879252685,0.0,na
0.61,1500.0,2182.77919775138,-7.922689824323847,-7.922689824323847,0.0,-6.699672113233666,0.0,4.996680618965495,-8.039052392668204,60.888993974695126,151.15084284099134,-0.46576231411934543,0.0,na
0.611,1500.0,2179.3664315117057,-8.369899690671943,-8.369899690671943,0.0,-7.061879333031435,0.0,4.996656948206779,-8.476972140763047,63.88357613935374,150.4774972110096,-0.44720986634809634,0.0,na
0.612,1500.0,2175.7852718020395,-8.798997158645719,-8.798997158645719,0.0,-7.4088891468452065,0.0,4.996632039331275,-8.896800108628861,66.72167084170258,149.80995683587005,-0.4290974679737758,0.0,na
0.613,1500.0,2172.042869573665,-9.21041348781744,-9.21041348781744,0.0,-7.741101221463863,0.0,4.996606742624087,-9.298998388206579,69.40835833911053,149.14838061731916,-0.4114163291717219,0.0,na
0.614,1500.0,2168.1461875876216,-9.604571413651541,-9.604571413651541,0.0,-8.058904278293053,0.0,4.99658177840819,-9.684016459047909,71.94857763853305,148.4929142697556,-0.3941579258341008,0.0,na
0.615,1500.0,2164.1020055096,-9.98188539428208,-9.98188539428208,0.0,-8.362676634223963,0.0,4.996557752484503,-10.052291882176718,74.34713177611769,147.84369108143895,-0.37731398063053945,0.0,na
0.616,1500.0,2159.916924758361,-10.342761840269397,-10.342761840269397,0.0,-8.65278669542107,0.0,4.996535169859954,-10.404250929990544,76.60869262238772,147.20083262237597,-0.3608764459873157,0.0,na
0.617,1500.0,2155.597373128877,-10.687599329043202,-10.687599329043202,0.0,-8.929593409054398,0.0,4.996514446951163,-10.740309158801253,78.73780527364664,146.56444940394988,-0.3448374887738055,0.0,na
0.618,1500.0,2151.149609209155,-11.016788805550284,-11.016788805550284,0.0,-9.193446677437997,0.0,4.996495922430986,-11.060871929913848,80.73889208268744,145.93464149480198,-0.3291894765070822,0.0,na
0.619,1500.0,2146.5797266077034,-11.330713770459141,-11.330713770459141,0.0,-9.444687738536329,0.0,4.996479866866556,-11.366334884518372,82.616256375245,145.3114990969574,-0.3139249649088569,0.0,na
0.62,1500.0,2141.893658006789,-11.629750457125887,-11.629750457125887,0.0,-9.683649516355652,0.0,4.996466491281028,-11.65708437711238,84.37408589276139,144.69510308574525,-0.29903668666674577,0.0,na
0.621,1500.0,2137.0971790551007,-11.914267998393477,-11.914267998393477,0.0,-9.910656944342104,0.0,4.99645595475687,-11.933497871672925,86.0164559968661,144.08552551668035,-0.28451754126759,0.0,na
0.622,1500.0,2132.1959121120008,-12.18462858418092,-12.18462858418092,0.0,-10.126027264558102,0.0,4.996448371185429,-12.195944304353052,87.54733266643461,143.4828301021102,-0.2703605857874436,0.0,na
0.623,1500.0,2127.195329854306,-12.441187610715666,-12.441187610715666,0.0,-10.330070305097633,0.0,4.996443815256061,-12.444784416080758,88.97057531408221,142.88707266013353,-0.25655902653474527,0.0,na
0.624,1500.0,2122.1007587554477,-12.684293822170623,-12.684293822170623,0.0,-10.52308873792519,0.0,4.996442327767863,-12.680371058084,90.28993944544091,142.29830153802314,-0.2431062114549576,0.0,na
0.625,1500.0,2116.917382445868,-12.914289445386288,-12.914289445386288,0.0,-10.705378319078287,0.0,4.996443920337953,-12.903049473048648,91.50907918147355,141.71655801214735,-0.22999562321566458,0.0,na
0.626,1500.0,2111.6502449626364,-13.131510318286779,-13.131510318286779,0.0,-10.877228112957281,0.0,4.996448579572177,-13.113157554334098,92.63154966137236,141.14187666616868,-0.21722087290049075,0.0,na
0.627,1500.0,2106.304253895503,-13.336286012534202,-13.336286012534202,0.0,-11.038920702233542,0.0,4.996456270756935,-13.31102608541824,93.66080934120528,140.57428574912134,-0.2047756942474237,0.0,na
0.628,1500.0,2100.8841834359214,-13.528939950910214,-13.528939950910214,0.0,-11.190732384737785,0.0,4.996466941124265,-13.49697896151876,94.60022220140125,140.01380751479087,-0.19265393837601152,0.0,na
0.629,1500.0,2095.3946773349408,-13.709789519862703,-13.709789519862703,0.0,-11.33293335853926,0.0,4.9964805227369355,-13.671333395135774,95.45305987432995,139.46045854368813,-0.18084956895248894,0.0,na
0.63,1500.0,2089.840251775346,-13.879146177611503,-13.879146177611503,0.0,-11.465787896293605,0.0,4.996496935034923,-13.834400107081164,96.22250370164679,138.91425004877172,-0.16935665774879993,0.0,na
0.631,1500.0,2084.2252981629317,-14.037315558167265,-14.037315558167265,0.0,-11.5895545098191,0.0,4.996516087080234,-13.986483504398851,96.91164672967682,138.37518816596915,-0.15816938055576202,0.0,na
0.632,1500.0,2078.554085841348,-14.184597571583346,-14.184597571583346,0.0,-11.704486105757319,0.0,4.996537879533181,-14.127881846437138,97.52349564990251,137.84327423043374,-0.14728201341608127,0.0,na
0.633,1500.0,2072.830764734605,-14.321286500728412,-14.321286500728412,0.0,-11.810830133081335,0.0,4.9965622063893935,-14.25888740020491,98.06097269055978,137.31850503940473,-0.13668892914506614,0.0,na
0.634,1500.0,2067.0593679209396,-14.447671094840793,-14.447671094840793,0.0,-11.908828723133876,0.0,4.996588956503826,-14.379786586029367,98.52691746443065,136.80087310244429,-0.12638459411238046,0.0,na
0.635,1500.0,2061.243814141473,-14.564034660100624,-14.564034660100624,0.0,-11.998718822805412,0.0,4.996618014925163,-14.490860114429788,98.92408877712623,136.2903668797644,-0.1163635652598316,0.0,na
0.636,1500.0,2055.3879102467918,-14.670655147433777,-14.670655147433777,0.0,-12.080732321398601,0.0,4.996649264061421,-14.592383115029774,99.25516639946063,135.7869710092993,-0.10662048733315288,0.0,na
0.637,1500.0,2049.4953535843415,-14.7678052377427,-14.7678052377427,0.0,-12.155096171669479,0.0,4.996682584695431,-14.684625258248575,99.52275280692537,135.2906665231126,-0.09715009030892219,0.0,na
0.638,1500.0,2043.569734329319,-14.855752424740913,-14.855752424740913,0.0,-12.222032505485657,0.0,4.99671785686674,-14.76785087043766,99.72937488875662,134.80143105370107,-0.08794718699821402,0.0,na
0.639,1500.0,2037.6145377615178,-14.93475909555374,-14.93475909555374,0.0,-12.281758744498596,0.0,4.996754960634764,-14.842319043063648,99.8774856286522,134.31923903069182,-0.0790066708128272,0.0,na
0.64,1500.0,2031.6331464904254,-15.005082609232304,-15.005082609232304,0.0,-12.334487706187176,0.0,4.996793776736472,-14.908283736478419,99.96946575881076,133.84406186841508,-0.07032351367856293,0.0,na
0.641,1500.0,2025.628842630709,-15.066975373316929,-15.066975373316929,0.0,-12.380427705596428,0.0,4.996834187150324,-14.965993878765161,100.0076253886528,133.37586814478254,-0.061892764084625185,0.0,na
0.642,1500.0,2019.6048099300615,-15.120684918573819,-15.120684918573819,0.0,-12.419782653064267,0.0,4.996876075577029,-15.015693460100936,99.99420560930113,132.9146237718851,-0.05370954525688987,0.0,na
0.643,1500.0,2013.564135851264,-15.16645397201929,-15.16645397201929,0.0,-12.452752148202274,0.0,4.996919327846585,-15.057621623033773,99.93138007467279,132.4602921586915,-0.045769053445472,0.0,na
0.644,1500.0,2007.5098136101913,-15.204520528336523,-15.204520528336523,0.0,-12.479531570372934,0.0,4.996963832259885,-15.09201274903389,99.8212565598376,132.0128343662054,-0.03806655631723288,0.0,na
0.645,1500.0,2001.4447441713844,-15.235117919781892,-15.235117919781892,0.0,-12.500312165884147,0.0,4.997009479872498,-15.119096541644181,99.66587849713638,131.57220925542185,-0.03059739144536877,0.0,na
0.646,1500.0,1995.371738202694,-15.258474884670239,-15.258474884670239,0.0,-12.51528113210372,0.0,4.9970561647272875,-15.139098106524296,99.46722649041762,131.13837362839791,-0.02335696488834671,0.0,na
0.647,1500.0,1989.2935179904364,-15.274815634521698,-15.274815634521698,0.0,-12.524621698679006,0.0,4.99710378404178,-15.152238028654141,99.22721980764017,130.71128236274362,-0.016340749851458725,0.0,na
0.648,1500.0,1983.2127193163892,-15.284359919946784,-15.284359919946784,0.0,-12.52851320603266,0.0,4.997152238355723,-15.158732446938235,98.947717852,130.2908885398164,-0.00954428542508623,0.0,na
0.649,1500.0,1977.1318932978982,-15.287323095340223,-15.287323095340223,0.0,-12.527131181291669,0.0,4.997201431643559,-15.158793126428838,98.63052161166542,129.87714356689395,-0.002963175393439599,0.0,na
0.65,1500.0,1971.053508192273,-15.283916182450078,-15.283916182450078,0.0,-12.520647411795503,0.0,4.9972512713959825,-15.152627528366327,98.27737508815378,129.46999729357765,0.003406912890145719,0.0,na
0.651,1500.0,1964.9799511666088,-15.274345932882191,-15.274345932882191,0.0,-12.509230016317893,0.0,4.997301668674548,-15.140438878215727,97.88996670333101,129.0693981226855,0.009570249567886435,0.0,na
0.652,1500.0,1958.9135300340854,-15.258814889597428,-15.258814889597428,0.0,-12.493043514127747,0.0,4.997352538142576,-15.122426231862473,97.46993068498989,128.67529311585824,0.015531043284763513,0.0,na
0.653,1500.0,1952.856474957749,-15.237521447454153,-15.237521447454153,0.0,-12.472248892005918,0.0,4.997403798075426,-15.098784540115112,97.0188484309391,128.28762809411168,0.021293442143274888,0.0,na
0.654,1500.0,1946.810940122724,-15.210659912844644,-15.210659912844644,0.0,-12.447003669326525,0.0,4.99745537035284,-15.069704711648697,96.53824985151854,127.90634773355085,0.026861534609508908,0.0,na
0.655,1500.0,1940.7790053777605,-15.17842056247098,-15.17842056247098,0.0,-12.417461961304507,0.0,4.997507180435745,-15.035373674510437,96.02961469044753,127.53139565645276,0.03223935037366488,0.0,na
0.656,1500.0,1934.7626778469644,-15.140989701303045,-15.140989701303045,0.0,-12.38377454050518,0.0,4.997559157329697,-14.995974436298354,95.49437382391841,127.16271451791476,0.037430861167933926,0.0,na
0.657,1500.0,1928.763893512516,-15.098549719757813,-15.098549719757813,0.0,-12.346088896705087,0.0,4.997611233536762,-14.95168614311296,94.93391053784038,126.8002460882611,0.04243998154523254,0.0,na
0.658,1500.0,1922.784518769152,-15.05127915013557,-15.05127915013557,0.0,-12.30454929518779,0.0,4.997663344997761,-14.902684137372367,94.34956178315038,126.4439313313994,0.047270569622241965,0.0,na
0.659,1500.0,1916.8263519511283,-14.999352722348387,-14.999352722348387,0.0,-12.259296833554515,0.0,4.997715431026034,-14.84914001457408,93.74261940911951,126.09371047928512,0.05192642778718337,0.0,na
0.66,1500.0,1910.8911248323645,-14.942941418970864,-14.942941418970864,0.0,-12.2104694971235,0.0,4.997767434234457,-14.791221679077655,93.11433137458992,125.74952310268628,0.05641130337752287,0.0,na
0.661,1500.0,1904.9805041004201,-14.88221252964308,-14.88221252964308,0.0,-12.158202212988705,0.0,4.9978193004566505,-14.72909339897622,92.46590293709589,125.41130817839434,0.060728889327783975,0.0,na
0.662,1500.0,1899.0960928049305,-14.817329704852426,-14.817329704852426,0.0,-12.102626902804177,0.0,4.997870978663493,-14.662915860118385,91.7984978198373,125.07900415304793,0.06488282479065433,0.0,na
0.663,1500.0,1893.2394317810938,-14.748453009119139,-14.748453009119139,0.0,-12.043872534356728,0.0,4.997922420875909,-14.592846219336002,91.1132393564895,124.7525490037173,0.06887669573328736,0.0,na
0.664,1500.0,1887.4120010487707,-14.675738973608546,-14.675738973608546,0.0,-11.982065171986015,0.0,4.997973582074778,-14.519038156928024,90.4112116138512,124.43188029539735,0.07271403551059308,0.0,na
0.665,1500.0,1881.6152211877416,-14.599340648191117,-14.599340648191117,0.0,-11.917328025908107,0.0,4.998024420108598,-14.441641928445978,89.69346049235101,124.11693523554688,0.07639832541742919,0.0,na
0.666,1500.0,1875.8504546896245,-14.519407652969939,-14.519407652969939,0.0,-11.849781500495414,0.0,4.998074895599708,-14.360804415822018,88.96099480445098,123.8076507258095,0.0799329952211778,0.0,na
0.667,1500.0,1870.1190072869397,-14.43608622929322,-14.43608622929322,0.0,-11.779543241562962,0.0,4.998124971849463,-14.276669177876462,88.21478733100327,123.5039634110459,0.08332142367671835,0.0,na
0.668,1500.0,1864.422129259795,-14.349519290268017,-14.349519290268017,0.0,-11.706728182708156,0.0,4.998174614743001,-14.189376500237893,87.4557758556325,123.20580972580542,0.08656693902520374,0.0,na
0.669,1500.0,1858.7610167206165,-14.259846470790894,-14.259846470790894,0.0,-11.631448590749104,0.0,4.9982237926539925,-14.099063444706113,86.68486417724024,122.9131259383448,0.0896728194771228,0.0,na
0.67,1500.0,1853.1368128773597,-14.16720417710751,-14.16720417710751,0.0,-11.553814110303051,0.0,4.9982724763496975,-14.005863898083799,85.90292310073522,122.62584819232748,0.09264229368338306,0.0,na
0.671,1500.0,1847.550609275595,-14.071725635915035,-14.071725635915035,0.0,-11.473931807545364,0.0,4.998320638896771,-13.90990862050157,85.1107914061196,122.34391254629476,0.09547854119247567,0.0,na
0.672,1500.0,1842.0034470198489,-13.973540943017275,-13.973540943017275,0.0,-11.391906213186285,0.0,4.9983682555680415,-13.811325293257134,84.30927679607176,122.06725501102817,0.09818469289776033,0.0,na
0.673,1500.0,1836.4963179745744,-13.872777111542968,-13.872777111542968,0.0,-11.307839364700985,0.0,4.998415303750483,-13.7102385661875,83.4991568221828,121.79581158489678,0.1007638314743069,0.0,na
0.674,1500.0,1831.0301659450856,-13.76955811973612,-13.76955811973612,0.0,-11.221830847846455,0.0,4.99846176285463,-13.606770104591076,82.68117979002135,121.5295182872897,0.10321899180684824,0.0,na
0.675,1500.0,1825.6058878388073,-13.664004958325881,-13.664004958325881,0.0,-11.133977837496268,0.0,4.998507614225706,-13.501038635713908,81.85606564320929,121.26831119022775,0.10555316141023852,0.0,na
0.676,1500.0,1820.2243348071383,-13.556235677483443,-13.556235677483443,0.0,-11.044375137823241,0.0,4.998552841056393,-13.393159994813324,81.02450682671297,121.01212644824058,0.10776928084243842,0.0,na
0.677,1500.0,1814.8863133682546,-13.446365433371573,-13.446365433371573,0.0,-10.953115221857292,0.0,4.99859742830159,-13.283247170809704,80.18716912955794,120.76090032659641,0.1098702441118693,0.0,na
0.678,1500.0,1809.5925865111285,-13.334506534292466,-13.334506534292466,0.0,-10.860288270444915,0.0,4.998641362595193,-13.171410351536398,79.3446925071948,120.51456922796584,0.11185889907910784,0.0,na
0.679,1500.0,1804.3438747810476,-13.22076848643813,-13.22076848643813,0.0,-10.765982210634382,0.0,4.9986846321688745,-13.057756968595715,78.49769188374914,120.27306971759646,0.11373804785433528,0.0,na
0.68,1500.0,1799.140857346916,-13.105258039247001,-13.105258039247001,0.0,-10.670282753509436,0.0,4.998727226773134,-12.94239174182789,77.64675793440084,120.03633854707755,0.11551044719112902,0.0,na
0.681,1500.0,1793.9841730505725,-12.988079230370928,-12.988079230370928,0.0,-10.573273431493313,0.0,4.998769137600497,-12.825416723399462,76.79245784814971,119.80431267675355,0.11717880887607279,0.0,na
0.682,1500.0,1788.874421438394,-12.869333430253482,-12.869333430253482,0.0,-10.475035635142156,0.0,4.998810357210962,-12.706931341514858,75.9353360712286,119.57692929687339,0.11874580011744662,0.0,na
0.683,1500.0,1783.8121637754195,-12.7491193863229,-12.7491193863229,0.0,-10.375648649446884,0.0,4.998850879459745,-12.587032443755692,75.07591503143604,119.35412584752342,0.12021404393058255,0.0,na
0.684,1500.0,1778.7979240422183,-12.62753326680106,-12.62753326680106,0.0,-10.275189689660722,0.0,4.998890699427322,-12.465814340050766,74.21469584366768,119.13584003741019,0.12158611952184017,0.0,na
0.685,1500.0,1773.8321899147363,-12.50466870412881,-12.50466870412881,0.0,-10.173733936668063,0.0,4.998929813351704,-12.343368845278574,73.35215899693321,118.9220098615587,0.12286456267224999,0.0,na
0.686,1500.0,1768.9154137273251,-12.380616838009114,-12.380616838009114,0.0,-10.071354571909671,0.0,4.998968218563081,-12.219785321504222,72.488765023146,118.71257361797186,0.12405186611969476,0.0,na
0.687,1500.0,1764.0480134191757,-12.25546635806755,-12.25546635806755,0.0,-9.968122811877667,0.0,4.999005913420663,-12.0951507198513,71.6249551479857,118.50746992331314,0.12515047994156525,0.0,na
0.6880000000000001,1500.0,1759.2303734643476,-12.129303546130792,-12.129303546130792,0.0,-9.864107942193122,0.0,4.999042897251834,-11.969549622009481,70.76115192413381,118.30663772765466,0.12616281193675682,0.0,na
0.6890000000000001,1500.0,1754.4628457855995,-12.00221231812225,-12.00221231812225,0.0,-9.759377351277763,0.0,4.999079170293513,-11.843064281377515,69.89775984718638,118.11001632834484,0.1270912280085419,0.0,na
0.6900000000000001,1500.0,1749.7457506522085,-11.87427426557415,-11.87427426557415,0.0,-9.653996563630223,0.0,4.999114733635733,-11.715774663840989,69.03516595455339,117.91754538303947,0.1279380525481013,0.0,na
0.6910000000000001,1500.0,1745.0793775619643,-11.745568696755445,-11.745568696755445,0.0,-9.548029272716802,0.0,4.99914958916737,-11.587758488184123,68.17374040765561,117.72916492193862,0.1287055688187042,0.0,na
0.6920000000000001,1500.0,1740.4639861075289,-11.616172677414337,-11.616172677414337,0.0,-9.441537373485525,0.0,4.999183739524031,-11.45909126613436,67.31383705773277,117.54481535926962,0.12939601934110811,0.0,na
0.6930000000000001,1500.0,1735.899806827328,-11.486161071134143,-11.486161071134143,0.0,-9.334580994511539,0.0,4.9992171880379965,-11.329846342038199,66.45579399558028,117.36443750405682,0.1300116062801937,0.0,na
0.6940000000000001,1500.0,1731.3870420411586,-11.35560657930102,-11.35560657930102,0.0,-9.227218529781165,0.0,4.999249938690295,-11.200094932166593,65.5999340855275,117.18797257021517,0.13055449183312362,0.0,na
0.6950000000000001,1500.0,1726.925866670682,-11.224579780682133,-11.224579780682133,0.0,-9.11950667012133,0.0,4.999281996064683,-11.06990616364802,64.74656548397954,117.0153621859994,0.13102679861888689,0.0,na
0.6960000000000001,1500.0,1722.5164290449657,-11.09314917061251,-11.09314917061251,0.0,-9.011500434280117,0.0,4.999313365303662,-10.939347113027091,63.89598214283848,116.84654840284581,0.1314306100696232,0.0,na
0.6970000000000001,1500.0,1718.1588516912516,-10.96138119978886,-10.96138119978886,0.0,-8.903253199663972,0.0,4.999344052066362,-10.808482844446623,63.04846429812284,116.68147370363512,0.131767970823649,0.0,na
0.6980000000000001,1500.0,1713.8532321111004,-10.829340312669036,-10.829340312669036,0.0,-8.794816732736404,0.0,4.99937406248832,-10.67737644745106,62.20427894410394,116.52008101040448,0.13204088711982465,0.0,na
0.6990000000000001,1500.0,1709.5996435420836,-10.697088985474497,-10.697088985474497,0.0,-8.686241219082092,0.0,4.999403403143055,-10.546089074408572,61.36368029327455,116.3623136915428,0.13225132719453825,0.0,na
0.7000000000000001,1500.0,1705.398135705178,-10.564687763794964,-10.564687763794964,0.0,-8.577575293140605,0.0,4.999432081005427,-10.414679977549955,60.526910222468096,116.2081155684871,0.13240122167953317,0.0,na
0.7010000000000001,1500.0,1701.2487355380172,-10.432195299792614,-10.432195299792614,0.0,-8.468866067612545,0.0,4.999460103416673,-10.28320654562156,59.69419870544111,116.0574309219527,0.13249246400235037,0.0,na
0.7020000000000001,1500.0,1697.1514479141708,-10.299668389004587,-10.299668389004587,0.0,-8.3601591625414,0.0,4.99948747805115,-10.151724340150235,58.86576423223318,115.91020449771577,0.1325269107880267,0.0,na
0.7030000000000001,1500.0,1693.106256348584,-10.167162006742199,-10.167162006742199,0.0,-8.25149873407356,0.0,4.99951421288463,-10.020287131318083,58.04181421561541,115.76638151196887,0.1325063822623882,0.0,na
0.704,1500.0,1689.1131236893525,-10.034729344084504,-10.034729344084504,0.0,-8.14292750289838,0.0,4.99954031616425,-9.888946933444432,57.222545384933724,115.62590765627877,0.1324326626576955,0.0,na
0.705,1500.0,1685.1719927959723,-9.902421843465468,-9.902421843465468,0.0,-8.03448678237052,0.0,4.9995657963798745,-9.757754040073344,56.40814416765662,115.4887291021559,0.13230750061903507,0.0,na
0.706,1500.0,1681.282787204219,-9.77028923385264,-9.77028923385264,0.0,-7.9262165063158765,0.0,4.999590662236975,-9.626757058664266,55.59878705892778,115.35479250526035,0.13213260961282813,0.0,na
0.707,1500.0,1677.4454117778153,-9.638379565516024,-9.638379565516024,0.0,-7.818155256522449,0.0,4.999614922630901,-9.496002944883985,54.79464097942364,115.2240450092616,0.13190966833661655,0.0,na
0.708,1500.0,1673.6597533470278,-9.506739244386223,-9.506739244386223,0.0,-7.710340289917421,0.0,4.9996385866225435,-9.365537036498248,53.995863621815445,115.0964342493636,0.13164032112980095,0.0,na
0.709,1500.0,1669.9256813343482,-9.375413066000043,-9.375413066000043,0.0,-7.60280756543111,0.0,4.999661663415251,-9.235403086861009,53.20260378612673,114.97190835551763,0.1313261783861801,0.0,na
0.71,1500.0,1666.2430483674077,-9.244444249032874,-9.244444249032874,0.0,-7.495591770548632,0.0,4.9996841623331045,-9.105643297999999,52.415001704276364,114.85041595533245,0.13096881696716878,0.0,na
0.711,1500.0,1662.6116908792758,-9.113874468416729,-9.113874468416729,0.0,-7.388726347549792,0.0,4.999706092800328,-8.976298353297011,51.63318935409457,114.73190617669775,0.13056978061614544,0.0,na
0.712,1500.0,1659.0314296962908,-8.98374388804325,-8.98374388804325,0.0,-7.282243519437737,0.0,4.99972746432192,-8.847407449761796,50.85729076309305,114.61632865013155,0.13013058037347847,0.0,na
0.713,1500.0,1655.5020706135745,-8.854091193050678,-8.854091193050678,0.0,-7.176174315556545,0.0,4.999748286465417,-8.719008329898275,50.08742230226709,114.50363351086928,0.12965269499257204,0.0,na
0.714,1500.0,1652.0234049583714,-8.724953621694816,-8.724953621694816,0.0,-7.070548596898255,0.0,4.99976856884371,-8.591137313162365,49.323692970205734,114.39377140069617,0.12913757135586224,0.0,na
0.715,1500.0,1648.5952101413754,-8.596366996802512,-8.596366996802512,0.0,-6.96539508109904,0.0,4.999788321098947,-8.463829327010087,48.56620466777415,114.28669346954834,0.12858662489230355,0.0,na
0.716,1500.0,1645.217250196181,-8.46836575680886,-8.46836575680886,0.0,-6.860741367125278,0.0,4.9998075528874235,-8.337117937536112,47.815052463641514,114.18235137687513,0.12800123999365276,0.0,na
0.717,1500.0,1641.8892763070112,-8.340982986376623,-8.340982986376623,0.0,-6.756613959649064,0.0,4.9998262738654375,-8.211035379701563,47.07032485090713,114.08069729278827,0.12738277043223611,0.0,na
0.718,1500.0,1638.611027324872,-8.214250446598772,-8.214250446598772,0.0,-6.653038293113508,0.0,4.999844493676059,-8.0856125871512,46.33210399508594,113.98168389899725,0.12673253977785137,0.0,na
0.719,1500.0,1635.382230272284,-8.088198604783827,-8.088198604783827,0.0,-6.550038755487725,0.0,4.999862221936769,-7.960879221619609,45.60046597370344,113.88526438954395,0.12605184181494522,0.0,na
0.72,1500.0,1632.2026008367366,-7.9628566638248035,-7.9628566638248035,0.0,-6.447638711711736,0.0,4.999879468227999,-7.8368637019267275,44.87548100774519,113.79139247134138,0.1253419409590233,0.0,na
0.721,1500.0,1629.0718438530084,-7.838252591152029,-7.838252591152029,0.0,-6.345860526831336,0.0,4.999896242082424,-7.713593232562838,44.15721368520666,113.70002236452612,0.12460407267277418,0.0,na
0.722,1500.0,1625.9896537745185,-7.714413147269943,-7.714413147269943,0.0,-6.244725588822652,0.0,4.99991255297503,-7.591093831862985,43.44572317697612,113.6111088026354,0.12383944388208601,0.0,na
