t,omega_ref_rpm,omega_rpm,iq_ref,iq_unsat,aw,Te,T_L,ids,iqs,vd,vq,du,sat_iq,mpc_status
1.328,1500.0,1500.0004268552539,0.15547281580361294,0.15547281580361294,0.0,0.15707973930113328,0.0,4.999999809651566,0.15547314935676754,2.4171191082531447,112.20588049358537,-1.0665721583702492e-08,0.0,ok
1.329,1500.0,1500.0004268828309,0.15547280525574025,0.15547280525574025,0.0,0.1570797386143327,0.0,4.9999998118272,0.15547313477945948,2.417119463163626,112.20587990031413,-1.054787268639501e-08,0.0,ok
1.33,1500.0,1500.000426910101,0.15547279482458018,0.15547279482458018,0.0,0.15707973793521823,0.0,4.999999813978011,0.15547312036738917,2.4171198140185846,112.20587931420442,-1.0431160074597656e-08,0.0,ok
1.331,1500.0,1500.0004269370665,0.15547278450874003,0.15547278450874003,0.0,0.15707973726360439,0.0,4.999999816104207,0.1554731061185849,2.4171201608659,112.20587873516968,-1.0315840154317968e-08,0.0,ok
1.332,1500.0,1500.000426963732,0.1554727743070804,0.1554727743070804,0.0,0.15707973659954533,0.0,4.999999818206121,0.15547309203133294,2.417120503749701,112.2058781631251,-1.0201659628172877e-08,0.0,ok
1.333,1500.0,1500.0004269901003,0.15547276421831,0.15547276421831,0.0,0.1570797359429207,0.0,4.999999820284002,0.15547307810376665,2.4171208427166726,112.20587759798644,-1.0088770402427727e-08,0.0,ok
1.334,1500.0,1500.000427016175,0.15547275424114856,0.15547275424114856,0.0,0.15707973529361713,0.0,4.999999822338144,0.15547306433404592,2.4171211778107122,112.2058770396706,-9.977161430363424e-09,0.0,ok
1.335,1500.0,1500.0004270419595,0.15547274437428835,0.15547274437428835,0.0,0.15707973465147995,0.0,4.999999824368794,0.1554730507203097,2.4171215090763734,112.20587648809534,-9.866860217755402e-09,0.0,ok
1.336,1500.0,1500.0004270674572,0.15547273461652178,0.15547273461652178,0.0,0.15707973401643915,0.0,4.999999826376225,0.15547303726079995,2.417121836557349,112.20587594317954,-9.75776656697569e-09,0.0,ok
1.337,1500.0,1500.0004270926704,0.1554727249666452,0.1554727249666452,0.0,0.15707973338842185,0.0,4.999999828360731,0.155473023953775,2.4171221602974744,112.205875404843,-9.6498765922437e-09,0.0,ok
1.338,1500.0,1500.0004271176022,0.15547271542350607,0.15547271542350607,0.0,0.15707973276738638,0.0,4.999999830322561,0.15547301079754283,2.417122480338086,112.20587487300661,-9.543139112277998e-09,0.0,ok
1.339,1500.0,1500.0004271422563,0.15547270598596347,0.15547270598596347,0.0,0.15707973215329576,0.0,4.999999832261959,0.1554729977904351,2.417122796722583,112.20587434759213,-9.437542608514704e-09,0.0,ok
1.34,1500.0,1500.0004271666362,0.15547269665287564,0.15547269665287564,0.0,0.1570797315460954,0.0,4.9999998341791745,0.15547298493078432,2.4171231094926826,112.20587382852233,-9.333087830354359e-09,0.0,ok
1.341,1500.0,1500.0004271907435,0.15547268742301543,0.15547268742301543,0.0,0.15707973094563804,0.0,4.999999836074489,0.15547297221684972,2.417123418689143,112.20587331572062,-9.229860209458707e-09,0.0,ok
1.342,1500.0,1500.0004272145834,0.15547267829534356,0.15547267829534356,0.0,0.15707973035194808,0.0,4.999999837948126,0.15547295964707825,2.4171237243532806,112.20587280911182,-9.127671868336407e-09,0.0,ok
1.343,1500.0,1500.0004272381573,0.15547266926853223,0.15547266926853223,0.0,0.15707972976475199,0.0,4.999999839800357,0.15547294721964008,2.417124026524951,112.2058723086211,-9.026811326195983e-09,0.0,ok
1.344,1500.0,1500.0004272614685,0.1554726603415751,0.1554726603415751,0.0,0.1570797291840869,0.0,4.9999998416314275,0.15547293493303055,2.4171243252446293,112.20587181417483,-8.92695714571623e-09,0.0,ok
1.345,1500.0,1500.00042728452,0.1554726515133817,0.1554726515133817,0.0,0.15707972860989433,0.0,4.999999843441561,0.15547292278566782,2.4171246205516534,112.20587132570029,-8.828193398535689e-09,0.0,ok
1.346,1500.0,1500.0004273073143,0.1554726427828661,0.1554726427828661,0.0,0.15707972804210674,0.0,4.999999845231016,0.15547291077597836,2.417124912484617,112.20587084312562,-8.730515588251109e-09,0.0,ok
1.347,1500.0,1500.0004273298546,0.15547263414896384,0.15547263414896384,0.0,0.1570797274806667,0.0,4.9999998470000016,0.15547289890241572,2.417125201082333,112.20587036637974,-8.63390225980254e-09,0.0,ok
1.348,1500.0,1500.0004273521436,0.1554726256106717,0.1554726256106717,0.0,0.15707972692557176,0.0,4.999999848748766,0.1554728871635049,2.4171254863825986,112.20586989539262,-8.538292128879021e-09,0.0,ok
1.349,1500.0,1500.0004273741845,0.15547261716687624,0.15547261716687624,0.0,0.15707972637668716,0.0,4.999999850477567,0.1554728755576564,2.4171257684233263,112.20586943009482,-8.443795468382476e-09,0.0,ok
1.35,1500.0,1500.0004273959798,0.15547260881646185,0.15547260881646185,0.0,0.15707972583387936,0.0,4.9999998521865905,0.15547286408329852,2.4171260472419656,112.20586897041771,-8.350414387736649e-09,0.0,ok
1.351,1500.0,1500.0004274175326,0.1554726005584246,0.1554726005584246,0.0,0.1570797252971074,0.0,4.999999853876071,0.1554728527389676,2.4171263228749016,112.20586851629369,-8.258037254016415e-09,0.0,ok
1.352,1500.0,1500.0004274388455,0.15547259239170597,0.15547259239170597,0.0,0.1570797247662669,0.0,4.999999855546242,0.15547284152315324,2.417126595359079,112.20586806765576,-8.166718634683434e-09,0.0,ok
1.353,1500.0,1500.0004274599205,0.15547258431527322,0.15547258431527322,0.0,0.15707972424126732,0.0,4.999999857197326,0.15547283043437485,2.4171268647300135,112.20586762443784,-8.07643274480796e-09,0.0,ok
1.354,1500.0,1500.0004274807604,0.15547257632821604,0.15547257632821604,0.0,0.15707972372213205,0.0,4.999999858829545,0.15547281947128033,2.41712713102354,112.20586718657476,-7.987057182301527e-09,0.0,ok
1.355,1500.0,1500.0004275013687,0.1554725684295668,0.1554725684295668,0.0,0.15707972320881586,0.0,4.999999860443122,0.1554728086324653,2.417127394274694,112.2058667540021,-7.898649234672206e-09,0.0,ok
1.356,1500.0,1500.0004275217466,0.15547256061827247,0.15547256061827247,0.0,0.1570797227011797,0.0,4.999999862038216,0.15547279791644766,2.4171276545186497,112.20586632665588,-7.811294333581742e-09,0.0,ok
1.357,1500.0,1500.0004275418983,0.15547255289345668,0.15547255289345668,0.0,0.15707972219924554,0.0,4.999999863615112,0.15547278732192027,2.4171279117887168,112.20586590447348,-7.724815787035766e-09,0.0,ok
1.358,1500.0,1500.000427561825,0.1554725452540665,0.1554725452540665,0.0,0.15707972170285533,0.0,4.99999986517397,0.15547277684741273,2.4171281661196993,112.2058654873925,-7.639390176006344e-09,0.0,ok
1.359,1500.0,1500.00042758153,0.15547253769917976,0.15547253769917976,0.0,0.15707972121196997,0.0,4.999999866715023,0.1554727664915873,2.417128417544802,112.2058650753515,-7.554886743976752e-09,0.0,ok
1.36,1500.0,1500.0004276010159,0.15547253022785204,0.15547253022785204,0.0,0.15707972072651777,0.0,4.999999868238459,0.15547275625308876,2.4171286660978564,112.20586466828966,-7.471327723163057e-09,0.0,ok
1.361,1500.0,1500.0004276202837,0.15547252283913396,0.15547252283913396,0.0,0.1570797202464133,0.0,4.99999986974446,0.1554727461305627,2.4171289118115724,112.20586426614706,-7.388718081813295e-09,0.0,ok
1.362,1500.0,1500.000427639337,0.1554725155322287,0.1554725155322287,0.0,0.15707971977171126,0.0,4.999999871233262,0.15547273612280807,2.417129154717568,112.20586386886455,-7.306905247528306e-09,0.0,ok
1.363,1500.0,1500.0004276581783,0.1554725083062021,0.1554725083062021,0.0,0.15707971930232056,0.0,4.99999987270505,0.15547272622849345,2.4171293948486525,112.20586347638358,-7.226026610407388e-09,0.0,ok
1.364,1500.0,1500.0004276768095,0.1554725011601408,0.1554725011601408,0.0,0.1570797188381664,0.0,4.9999998741600225,0.1554727164463179,2.4171296322360165,112.20586308864627,-7.146061298257678e-09,0.0,ok
1.365,1500.0,1500.0004276952332,0.15547249409311972,0.15547249409311972,0.0,0.15707971837914766,0.0,4.99999987559835,0.15547270677496822,2.417129866910961,112.20586270559546,-7.0670210794432364e-09,0.0,ok
1.366,1500.0,1500.000427713451,0.15547248710435013,0.15547248710435013,0.0,0.1570797179252924,0.0,4.999999877020255,0.15547269721327292,2.4171300989051914,112.20586232717466,-6.9887695908210645e-09,0.0,ok
1.367,1500.0,1500.0004277314665,0.15547248019291013,0.15547248019291013,0.0,0.15707971747648836,0.0,4.9999998784258874,0.15547268775993492,2.4171303282487497,112.20586195332805,-6.911440003642966e-09,0.0,ok
1.368,1500.0,1500.000427749281,0.15547247335794162,0.15547247335794162,0.0,0.1570797170326732,0.0,4.9999998798154675,0.15547267841372048,2.417130554971923,112.20586158400059,-6.8349685078406e-09,0.0,ok
1.369,1500.0,1500.000427766897,0.15547246659859393,0.15547246659859393,0.0,0.157079716593787,0.0,4.999999881189169,0.15547266917341102,2.4171307791053813,112.20586121913772,-6.759347692675277e-09,0.0,ok
1.37,1500.0,1500.0004277843161,0.15547245991403613,0.15547245991403613,0.0,0.15707971615978217,0.0,4.999999882547163,0.1554726600378137,2.417131000677891,112.20586085868565,-6.68455779617716e-09,0.0,ok
1.371,1500.0,1500.0004278015413,0.15547245330358803,0.15547245330358803,0.0,0.1570797157307433,0.0,4.9999998838896245,0.15547265100587948,2.417131219718706,112.20586050259146,-6.610448105570654e-09,0.0,ok
1.372,1500.0,1500.0004278185747,0.15547244676625785,0.15547244676625785,0.0,0.15707971530645137,0.0,4.999999885216737,0.15547264207627148,2.4171314362572662,112.20586015080245,-6.537330177192047e-09,0.0,ok
1.373,1500.0,1500.0004278354186,0.15547244030124752,0.15547244030124752,0.0,0.15707971488686215,0.0,4.999999886528712,0.1554726332478386,2.4171316503217444,112.20585980326668,-6.465010332634691e-09,0.0,ok
1.374,1500.0,1500.0004278520746,0.15547243390780227,0.15547243390780227,0.0,0.15707971447196484,0.0,4.999999887825671,0.15547262451947538,2.4171318619403523,112.20585945993298,-6.393445245445051e-09,0.0,ok
1.375,1500.0,1500.0004278685449,0.1554724275850407,0.1554724275850407,0.0,0.1570797140616182,0.0,4.999999889107811,0.15547261588995967,2.4171320711415847,112.2058591207506,-6.322761564314661e-09,0.0,ok
1.3760000000000001,1500.0,1500.000427884832,0.1554724213322547,0.1554724213322547,0.0,0.1570797136558485,0.0,4.999999890375282,0.15547260735824753,2.4171322779524576,112.20585878566955,-6.252786011184952e-09,0.0,ok
1.377,1500.0,1500.0004279009374,0.1554724151486644,0.1554724151486644,0.0,0.1570797132545942,0.0,4.99999989162828,0.1554725989232201,2.417132482401369,112.20585845464034,-6.183590306463316e-09,0.0,ok
1.3780000000000001,1500.0,1500.0004279168636,0.15547240903347823,0.15547240903347823,0.0,0.1570797128577795,0.0,4.9999998928669545,0.1554725905837563,2.417132684513787,112.2058581276142,-6.115186163002662e-09,0.0,ok
1.379,1500.0,1500.000427932612,0.15547240298592915,0.15547240298592915,0.0,0.15707971246534644,0.0,4.999999894091465,0.1554725823387648,2.4171328843174416,112.20585780454283,-6.047549072629721e-09,0.0,ok
1.3800000000000001,1500.0,1500.0004279481852,0.15547239700538112,0.15547239700538112,0.0,0.1570797120773537,0.0,4.999999895301983,0.15547257418728136,2.4171330818381054,112.2058574853787,-5.980548029027588e-09,0.0,ok
1.381,1500.0,1500.0004279635848,0.1554723910909353,0.1554723910909353,0.0,0.15707971169359508,0.0,4.999999896498671,0.15547256612809102,2.4171332771025678,112.20585717007452,-5.914445821986192e-09,0.0,ok
1.3820000000000001,1500.0,1500.0004279788125,0.1554723852419415,0.1554723852419415,0.0,0.15707971131411064,0.0,4.999999897681663,0.15547255816023436,2.417133470135697,112.20585685858381,-5.8489937893035915e-09,0.0,ok
1.383,1500.0,1500.000427993871,0.15547237945773285,0.15547237945773285,0.0,0.15707971093890025,0.0,4.999999898851145,0.15547255028272328,2.4171336609638208,112.20585655086072,-5.7842086675918836e-09,0.0,ok
1.3840000000000001,1500.0,1500.0004280087608,0.155472373737487,0.155472373737487,0.0,0.15707971056781617,0.0,4.999999900007291,0.15547254249443465,2.4171338496114667,112.20585624685964,-5.720245832563364e-09,0.0,ok
1.385,1500.0,1500.0004280234848,0.15547236808062181,0.15547236808062181,0.0,0.15707971020093767,0.0,4.999999901150197,0.15547253479448156,2.4171340361039126,112.20585594653583,-5.656865198488958e-09,0.0,ok
1.3860000000000001,1500.0,1500.0004280380456,0.15547236248641083,0.15547236248641083,0.0,0.15707970983818753,0.0,4.999999902280013,0.1554725271818326,2.417134220465898,112.20585564984499,-5.594210983339565e-09,0.0,ok
1.387,1500.0,1500.000428052443,0.1554723569540489,0.1554723569540489,0.0,0.1570797094794127,0.0,4.999999903396936,0.1554725196553925,2.4171344027214463,112.20585535674317,-5.532361929683205e-09,0.0,ok
1.3880000000000001,1500.0,1500.0004280666801,0.15547235148299207,0.15547235148299207,0.0,0.15707970912470648,0.0,4.999999904501076,0.15547251221432049,2.4171345828944557,112.20585506718722,-5.47105682979776e-09,0.0,ok
1.389,1500.0,1500.0004280807595,0.15547234607256014,0.15547234607256014,0.0,0.15707970877401808,0.0,4.999999905592632,0.15547250485764372,2.4171347610094136,112.20585478113443,-5.410431935803928e-09,0.0,ok
1.3900000000000001,1500.0,1500.0004280946812,0.15547234072183636,0.15547234072183636,0.0,0.15707970842706204,0.0,4.999999906671676,0.15547249758416737,2.4171349370895503,112.20585449854221,-5.350723780717104e-09,0.0,ok
1.391,1500.0,1500.0004281084482,0.1554723354303624,0.1554723354303624,0.0,0.15707970808399455,0.0,4.99999990773842,0.1554724903931444,2.417135111157805,112.20585421936916,-5.291473953450421e-09,0.0,ok
1.3920000000000001,1500.0,1500.0004281220617,0.15547233019745255,0.15547233019745255,0.0,0.1570797077447451,0.0,4.999999908792962,0.1554724832836134,2.4171352832372754,112.2058539435739,-5.232909855434897e-09,0.0,ok
1.393,1500.0,1500.0004281355232,0.15547232502244668,0.15547232502244668,0.0,0.15707970740925814,0.0,4.999999909835437,0.15547247625463806,2.417135453350759,112.20585367111568,-5.1750058682742406e-09,0.0,ok
1.3940000000000001,1500.0,1500.0004281488348,0.1554723199047414,0.1554723199047414,0.0,0.15707970707752714,0.0,4.999999910866006,0.15547246930534034,2.4171356215207522,112.20585340195433,-5.1177052873274675e-09,0.0,ok
1.395,1500.0,1500.000428161998,0.15547231484371046,0.15547231484371046,0.0,0.1570797067495194,0.0,4.999999911884792,0.15547246243482643,2.417135787769657,112.20585313605011,-5.061030927677734e-09,0.0,ok
1.3960000000000001,1500.0,1500.0004281750146,0.15547230983875054,0.15547230983875054,0.0,0.15707970642521377,0.0,4.999999912891931,0.15547245564222356,2.417135952118949,112.20585287336377,-5.004959918730734e-09,0.0,ok
1.397,1500.0,1500.0004281878862,0.15547230488908498,0.15547230488908498,0.0,0.1570797061044145,0.0,4.999999913887571,0.15547244892649584,2.4171361145906705,112.20585261385628,-4.9496655663006095e-09,0.0,ok
1.3980000000000001,1500.0,1500.0004282006141,0.15547229999420284,0.15547229999420284,0.0,0.1570797057871833,0.0,4.999999914871835,0.15547244228687176,2.417136275205862,112.20585235748949,-4.894882138506418e-09,0.0,ok
1.399,1500.0,1500.0004282132002,0.1554722951535389,0.1554722951535389,0.0,0.15707970547352046,0.0,4.999999915844823,0.15547243572252847,2.4171364339869883,112.20585210422539,-4.8406639530096385e-09,0.0,ok
1.4000000000000001,1500.0,1500.0004282256461,0.15547229036649513,0.15547229036649513,0.0,0.15707970516338798,0.0,4.9999999168066935,0.15547242923261465,2.417136590953477,112.20585185402673,-4.787043761389498e-09,0.0,ok
1.401,1500.0,1500.000428237953,0.15547228563241125,0.15547228563241125,0.0,0.1570797048566807,0.0,4.999999917757608,0.1554724228162216,2.417136746126422,112.20585160685638,-4.734083874913253e-09,0.0,ok
1.4020000000000001,1500.0,1500.0004282501225,0.15547228095077784,0.15547228095077784,0.0,0.15707970455343612,0.0,4.9999999186976165,0.15547241647259102,2.4171368995264593,112.20585136267788,-4.6816334142718574e-09,0.0,ok
1.403,1500.0,1500.0004282621571,0.15547227632099625,0.15547227632099625,0.0,0.15707970425359524,0.0,4.99999991962689,0.15547241020087815,2.4171370511744326,112.20585112145508,-4.62978158588534e-09,0.0,ok
1.4040000000000001,1500.0,1500.0004282740567,0.1554722717424165,0.1554722717424165,0.0,0.15707970395704612,0.0,4.999999920545541,0.15547240400019446,2.4171372010899734,112.20585088315228,-4.578579737568589e-09,0.0,ok
1.405,1500.0,1500.0004282858247,0.1554722672145721,0.1554722672145721,0.0,0.15707970366384738,0.0,4.999999921453692,0.15547239786982958,2.4171373492924557,112.20585064773444,-4.5278444049667854e-09,0.0,ok
1.4060000000000001,1500.0,1500.0004282974612,0.15547226273679593,0.15547226273679593,0.0,0.15707970337386065,0.0,4.999999922351455,0.15547239180888636,2.4171374958015077,112.20585041516657,-4.477776177624904e-09,0.0,ok
1.407,1500.0,1500.0004283089677,0.1554722583085396,0.1554722583085396,0.0,0.15707970308705255,0.0,4.999999923238977,0.15547238581658052,2.4171376406371246,112.20585018541422,-4.42825631719046e-09,0.0,ok
1.408,1500.0,1500.000428320346,0.1554722539293366,0.1554722539293366,0.0,0.1570797028034729,0.0,4.999999924116332,0.1554723798922186,2.4171377838176937,112.20584995844357,-4.379203000226539e-09,0.0,ok
1.409,1500.0,1500.0004283315977,0.15547224959865524,0.15547224959865524,0.0,0.1570797025230921,0.0,4.999999924983669,0.15547237403503691,2.4171379253626997,112.20584973422103,-4.3306813690691115e-09,0.0,ok
1.41,1500.0,1500.000428342724,0.15547224531587547,0.15547224531587547,0.0,0.15707970224579482,0.0,4.999999925841099,0.15547236824419516,2.41713806529053,112.2058495127134,-4.282779769715361e-09,0.0,ok
1.411,1500.0,1500.0004283537266,0.15547224108048546,0.15547224108048546,0.0,0.15707970197156068,0.0,4.999999926688719,0.15547236251895546,2.417138203619925,112.2058492938879,-4.235390010931539e-09,0.0,ok
1.412,1500.0,1500.0004283646063,0.15547223689193054,0.15547223689193054,0.0,0.1570797017003287,0.0,4.999999927526643,0.15547235685854754,2.417138340368741,112.2058490777121,-4.188554919570819e-09,0.0,ok
1.413,1500.0,1500.0004283753644,0.15547223274976374,0.15547223274976374,0.0,0.15707970143213304,0.0,4.999999928355004,0.15547235126230366,2.417138475555167,112.2058488641542,-4.142166803999814e-09,0.0,ok
1.414,1500.0,1500.0004283860028,0.1554722286534741,0.1554722286534741,0.0,0.15707970116694564,0.0,4.999999929173927,0.15547234572950255,2.417138609197275,112.20584865318247,-4.0962896408203164e-09,0.0,ok
1.415,1500.0,1500.000428396522,0.15547222460258472,0.15547222460258472,0.0,0.15707970090476156,0.0,4.999999929983436,0.15547234025945328,2.4171387413126055,112.20584844476576,-4.050889373941047e-09,0.0,ok
1.416,1500.0,1500.000428406925,0.15547222059660165,0.15547222059660165,0.0,0.1570797006455543,0.0,4.999999930783716,0.1554723348514518,2.41713887191804,112.20584823887339,-4.0059830730410084e-09,0.0,ok
1.417,1500.0,1500.0004284172114,0.15547221663489377,0.15547221663489377,0.0,0.15707970038915903,0.0,4.999999931574854,0.1554723295046644,2.417139001031612,112.20584803547459,-3.961707878419318e-09,0.0,ok
1.418,1500.0,1500.0004284273834,0.15547221271709627,0.15547221271709627,0.0,0.15707970013566697,0.0,4.999999932356935,0.15547232421851875,2.417139128670087,112.20584783453943,-3.91779750308352e-09,0.0,ok
1.419,1500.0,1500.0004284374422,0.15547220884257767,0.15547220884257767,0.0,0.15707969988490053,0.0,4.999999933130083,0.15547231899218372,2.417139254850599,112.20584763603799,-3.874518594848553e-09,0.0,ok
1.42,1500.0,1500.0004284473887,0.1554722050109506,0.1554722050109506,0.0,0.15707969963692436,0.0,4.999999933894398,0.15547231382507562,2.4171393795892646,112.20584743994105,-3.831627071182453e-09,0.0,ok
1.421,1500.0,1500.0004284572242,0.15547220122174085,0.15547220122174085,0.0,0.15707969939170607,0.0,4.999999934649965,0.15547230871652204,2.4171395029030753,112.20584724621946,-3.789209751525746e-09,0.0,ok
1.422,1500.0,1500.0004284669496,0.15547219747457805,0.15547219747457805,0.0,0.15707969914931147,0.0,4.999999935396908,0.1554723036659548,2.41713962480802,112.20584705484478,-3.747162802270054e-09,0.0,ok
1.423,1500.0,1500.0004284765666,0.1554721937689296,0.1554721937689296,0.0,0.15707969890964296,0.0,4.999999936135313,0.15547229867265136,2.417139745319779,112.20584686578859,-3.7056484547548507e-09,0.0,ok
1.424,1500.0,1500.0004284860768,0.15547219010436,0.15547219010436,0.0,0.15707969867269242,0.0,4.999999936865266,0.15547229373598478,2.4171398644549043,112.20584667902284,-3.6645695922210564e-09,0.0,ok
1.425,1500.0,1500.0004284954814,0.1554721864803497,0.1554721864803497,0.0,0.15707969843836353,0.0,4.999999937586879,0.1554722888552478,2.4171399822287185,112.20584649451996,-3.6240103140627866e-09,0.0,ok
1.426,1500.0,1500.0004285047808,0.1554721828963823,0.1554721828963823,0.0,0.15707969820656373,0.0,4.999999938300263,0.1554722840297438,2.4171400986572777,112.20584631225239,-3.58396740063327e-09,0.0,ok
1.427,1500.0,1500.0004285139769,0.15547217935208216,0.15547217935208216,0.0,0.15707969797732949,0.0,4.999999939005491,0.15547227925891088,2.4171402137557756,112.20584613219329,-3.5443001311641353e-09,0.0,ok
1.428,1500.0,1500.00042852307,0.1554721758470199,0.1554721758470199,0.0,0.1570796977506414,0.0,4.999999939702637,0.15547227454213847,2.417140327539062,112.20584595431598,-3.50506226820535e-09,0.0,ok
1.429,1500.0,1500.000428532062,0.155472172380774,0.155472172380774,0.0,0.15707969752648554,0.0,4.9999999403918265,0.15547226987882828,2.4171404400229477,112.20584577859405,-3.4662459014178637e-09,0.0,ok
1.43,1500.0,1500.0004285409536,0.15547216895289526,0.15547216895289526,0.0,0.1570796973048119,0.0,4.999999941073143,0.15547226526835284,2.4171405512212503,112.20584560500161,-3.4278787308661407e-09,0.0,ok
1.431,1500.0,1500.0004285497462,0.15547216556295523,0.15547216556295523,0.0,0.15707969708559125,0.0,4.999999941746663,0.15547226071011183,2.4171406611496282,112.20584543351275,-3.389940023135196e-09,0.0,ok
1.432,1500.0,1500.0004285584407,0.15547216221056734,0.15547216221056734,0.0,0.1570796968688265,0.0,4.999999942412483,0.15547225620354319,2.417140769820991,112.20584526410236,-3.352387895061426e-09,0.0,ok
1.433,1500.0,1500.0004285670384,0.1554721588953106,0.1554721588953106,0.0,0.15707969665448734,0.0,4.999999943070716,0.1554722517480585,2.417140877251846,112.20584509674501,-3.3152567358030183e-09,0.0,ok
1.434,1500.0,1500.0004285755401,0.15547215561674876,0.15547215561674876,0.0,0.1570796964425197,0.0,4.9999999437213845,0.15547224734305187,2.417140983455001,112.2058449314161,-3.278561838682137e-09,0.0,ok
1.435,1500.0,1500.0004285839473,0.155472152374544,0.155472152374544,0.0,0.15707969623296314,0.0,4.999999944364651,0.15547224298801662,2.417141088444864,112.2058447680912,-3.2422047546720734e-09,0.0,ok
1.436,1500.0,1500.0004285922603,0.155472149168198,0.155472149168198,0.0,0.1570796960256986,0.0,4.99999994500054,0.1554722386822952,2.4171411922351527,112.20584460674586,-3.2063460220221884e-09,0.0,ok
1.437,1500.0,1500.000428600481,0.15547214599737025,0.15547214599737025,0.0,0.15707969582075423,0.0,4.9999999456291855,0.15547223442538174,2.41714129483971,112.20584444735636,-3.170827739262805e-09,0.0,ok
1.438,1500.0,1500.0004286086096,0.1554721428616419,0.1554721428616419,0.0,0.15707969561808183,0.0,4.999999946250614,0.1554722302167011,2.417141396272048,112.20584428989898,-3.1357283436506123e-09,0.0,ok
1.439,1500.0,1500.0004286166484,0.15547213976069263,0.15547213976069263,0.0,0.15707969541771938,0.0,4.999999946864985,0.1554722260557694,2.41714149654539,112.20584413435054,-3.1009492751365997e-09,0.0,ok
1.44,1500.0,1500.0004286245976,0.15547213669398208,0.15547213669398208,0.0,0.15707969521948978,0.0,4.999999947472299,0.1554722219418955,2.4171415956732676,112.20584398068765,-3.066710552168672e-09,0.0,ok
1.441,1500.0,1500.0004286324572,0.15547213366121404,0.15547213366121404,0.0,0.15707969502344998,0.0,4.999999948072666,0.15547221787462603,2.4171416936693295,112.20584382888765,-3.0327680367037146e-09,0.0,ok
1.442,1500.0,1500.000428640229,0.15547213066213988,0.15547213066213988,0.0,0.15707969482970213,0.0,4.999999948666198,0.15547221385355822,2.4171417905447625,112.20584367892833,-2.999074155685122e-09,0.0,ok
1.443,1500.0,1500.000428647915,0.1554721276963343,0.1554721276963343,0.0,0.1570796946381674,0.0,4.999999949252932,0.15547220987811552,2.417141886313724,112.2058435307873,-2.9658055733516875e-09,0.0,ok
1.444,1500.0,1500.0004286555154,0.1554721247633074,0.1554721247633074,0.0,0.15707969444870443,0.0,4.999999949832966,0.1554722059476656,2.417141980988319,112.20584338444243,-2.9330269046834445e-09,0.0,ok
1.445,1500.0,1500.000428663031,0.1554721218627398,0.1554721218627398,0.0,0.15707969426132654,0.0,4.999999950406362,0.15547220206173434,2.417142074581571,112.20584323987208,-2.9005676194238106e-09,0.0,ok
1.446,1500.0,1500.0004286704623,0.15547211899421765,0.15547211899421765,0.0,0.15707969407596262,0.0,4.99999995097322,0.15547219821976993,2.4171421671054283,112.20584309705468,-2.86852214204103e-09,0.0,ok
1.447,1500.0,1500.0004286778112,0.1554721161575857,0.1554721161575857,0.0,0.15707969389278403,0.0,4.999999951533563,0.15547219442146593,2.417142258572383,112.2058429559694,-2.836631957103819e-09,0.0,ok
1.448,1500.0,1500.000428685078,0.15547211335232827,0.15547211335232827,0.0,0.15707969371160338,0.0,4.999999952087539,0.15547219066616605,2.4171423489944943,112.20584281659508,-2.805257415250395e-09,0.0,ok
1.449,1500.0,1500.0004286922635,0.15547211057811172,0.15547211057811172,0.0,0.15707969353241485,0.0,4.999999952635174,0.15547218695339926,2.41714243838313,112.20584267891103,-2.7742165509270222e-09,0.0,ok
1.45,1500.0,1500.0004286993692,0.15547210783468077,0.15547210783468077,0.0,0.1570796933552842,0.0,4.999999953176541,0.15547218328277054,2.4171425267507263,112.20584254289693,-2.7434309546325863e-09,0.0,ok
1.451,1500.0,1500.0004287063955,0.1554721051216216,0.1554721051216216,0.0,0.15707969318011544,0.0,4.999999953711726,0.15547217965373017,2.4171426141087133,112.20584240853249,-2.713059166215004e-09,0.0,ok
1.452,1500.0,1500.0004287133438,0.15547210243863271,0.15547210243863271,0.0,0.15707969300691732,0.0,4.99999995424078,0.15547217606583705,2.4171427004690367,112.20584227579786,-2.682988886615334e-09,0.0,ok
1.453,1500.0,1500.0004287202146,0.1554720997853047,0.1554720997853047,0.0,0.15707969283559647,0.0,4.999999954763813,0.15547217251855414,2.4171427858421417,112.20584214467327,-2.6533280017559946e-09,0.0,ok
1.454,1500.0,1500.0004287270085,0.15547209716137708,0.15547209716137708,0.0,0.15707969266619626,0.0,4.9999999552808365,0.15547216901148478,2.417142870240083,112.20584201513927,-2.6239276307293835e-09,0.0,ok
1.455,1500.0,1500.000428733727,0.15547209456648833,0.15547209456648833,0.0,0.1570796924986613,0.0,4.999999955791976,0.15547216554413967,2.4171429536737006,112.20584188717665,-2.5948887483195904e-09,0.0,ok
1.456,1500.0,1500.0004287403704,0.15547209200034007,0.15547209200034007,0.0,0.1570796923329941,0.0,4.999999956297266,0.15547216211609166,2.4171430361545503,112.20584176076633,-2.566148266103241e-09,0.0,ok
1.457,1500.0,1500.0004287469396,0.15547208946258986,0.15547208946258986,0.0,0.1570796921691483,0.0,4.999999956796783,0.15547215872687006,2.4171431176925062,112.2058416358897,-2.5377502044232614e-09,0.0,ok
1.458,1500.0,1500.0004287534352,0.15547208695304648,0.15547208695304648,0.0,0.15707969200722735,0.0,4.999999957290587,0.1554721553761575,2.4171431982991822,112.20584151252817,-2.5095433786592736e-09,0.0,ok
