t,omega_ref_rpm,omega_rpm,iq_ref,iq_unsat,aw,Te,T_L,ids,iqs,vd,vq,du,sat_iq,mpc_status
0.794,1500.0,1501.2644453686682,-0.11411075152614891,-0.11411075152614891,0.0,-0.1060202652090784,0.0,5.000263603592742,-0.10818644530814653,2.376960497795091,112.14094286842871,0.009361613468140614,0.0,na
0.795,1500.0,1501.1424595030105,-0.10498465143073467,-0.10498465143073467,0.0,-0.09699100838545141,0.0,5.000263301683011,-0.0992359069237607,2.365289855182135,112.14009983491988,0.009126100095414244,0.0,na
0.796,1500.0,1501.0246970904361,-0.09608931154064967,-0.09608931154064967,0.0,-0.08819107428378109,0.0,5.000262950752154,-0.0905118953661443,2.353903710395137,112.13933844866749,0.008895339890084994,0.0,na
0.797,1500.0,1500.9110503333802,-0.08742005152884694,-0.08742005152884694,0.0,-0.07961579701529356,0.0,5.000262552281915,-0.0820098135921979,2.342796330028882,112.13865556524328,0.008669260011802737,0.0,na
0.798,1500.0,1500.8014136378915,-0.0789722633574339,-0.0789722633574339,0.0,-0.07126058309918147,0.0,5.000262107723243,-0.07372513560806083,2.3319620718826464,112.13804812774322,0.008447788171413034,0.0,na
0.799,1500.0,1500.6956835791862,-0.07074141071261203,-0.07074141071261203,0.0,-0.0631209108862439,0.0,5.000261618496985,-0.06565340591260838,2.321395384044825,112.13751316483177,0.008230852644821873,0.0,na
0.8,1500.0,1500.593758867481,-0.0627230284265817,-0.0627230284265817,0.0,-0.05519232996980534,0.0,5.0002610859942,-0.05779023892815499,2.3110908039776135,112.13704778882024,0.008018382286030329,0.0,na
0.801,1500.0,1500.4955403141164,-0.05491272188679537,-0.05491272188679537,0.0,-0.04747046058432418,0.0,5.000260511576832,-0.0501313184187693,2.301042957593266,112.13664919378067,0.00781030653978633,0.0,na
0.802,1500.0,1500.400930797972,-0.047306166433578975,-0.047306166433578975,0.0,-0.039950992992677715,0.0,5.000259896578199,-0.0426723968971755,2.291246558327149,112.13631465369393,0.007606555453216396,0.0,na
0.803,1500.0,1500.309835232182,-0.03989910674694662,-0.03989910674694662,0.0,-0.03262968686297753,0.0,5.0002592423033905,-0.03540929502108549,2.2816964062116147,112.13604152063054,0.007407059686632356,0.0,na
0.804,1500.0,1500.222160531151,-0.032687356223144295,-0.032687356223144295,0.0,-0.02550237063541179,0.0,5.000258550029995,-0.028337900979452844,2.2723873869402205,112.13582722296633,0.007211750523802324,0.0,na
0.805,1500.0,1500.1378155778823,-0.02566679634184758,-0.02566679634184758,0.0,-0.01856494088005115,0.0,5.000257821008383,-0.02145416986957359,2.263314470936141,112.13566926362945,0.007020559881296715,0.0,na
0.806,1500.0,1500.056711191613,-0.018833376024536996,-0.018833376024536996,0.0,-0.011813361646152168,0.0,5.000257056462176,-0.014754123065563637,2.254472712416115,112.13556521838088,0.006833420317310584,0.0,na
0.807,1500.0,1499.9787600957682,-0.012183110984804478,-0.012183110984804478,0.0,-0.005243663803683849,0.0,5.000256257588912,-0.008233847578929776,2.245857248451835,112.13551273412648,0.006650265039732518,0.0,na
0.808,1500.0,1499.903876886231,-0.005712083071258781,-0.005712083071258781,0.0,0.0011480556222732297,0.0,5.000255425560296,-0.0018894954118766419,2.2374632980326754,112.13550952726048,0.006471027913545697,0.0,na
0.809,1500.0,1499.8319779999379,0.0005835603966844695,0.0005835603966844695,0.0,0.007365634123925207,0.0,5.000254561522762,0.004282717096322027,2.22928616112607,112.13555338204043,0.00629564346794325,0.0,na
0.81,1500.0,1499.7629816837966,0.006707607298842584,0.006707607298842584,0.0,0.013412844388716389,0.0,5.000253666597908,0.010286509928657688,2.2213212177393964,112.13564214899269,0.006124046902158115,0.0,na
0.811,1500.0,1499.6968079639332,0.012663781390225008,0.012663781390225008,0.0,0.019293394982922776,0.0,5.000252741882881,0.016125540055512977,2.2135639269810765,112.13577374334783,0.005956174091382423,0.0,na
0.812,1500.0,1499.6333786152686,0.01845574298209734,0.01845574298209734,0.0,0.0250109310400953,0.0,5.000251788450876,0.021803402104795335,2.2060098261215915,112.13594614350647,0.005791961591872334,0.0,na
0.8130000000000001,1500.0,1499.572617131424,0.024087089627466092,0.024087089627466092,0.0,0.030569034953618297,0.0,5.000250807351487,0.02732362903634975,2.198654529656918,112.13615738953392,0.00563134664536875,0.0,na
0.8140000000000001,1500.0,1499.5144486949675,0.0295613568108869,0.0295613568108869,0.0,0.035971227073353595,0.0,5.000249799611176,0.03268969282062099,2.1914937283719658,112.13640558168449,0.005474267183420808,0.0,na
0.8150000000000001,1500.0,1499.458800147987,0.03488201864143357,0.03488201864143357,0.0,0.04122096640518288,0.0,5.00024876623365,0.03790500512038839,2.184523188407045,112.13668887895341,0.005320661830546667,0.0,na
0.8160000000000001,1500.0,1499.4055999630066,0.0400524885491101,0.0400524885491101,0.0,0.046321651313731456,0.0,5.000247708200312,0.04297291797585218,2.177738750324682,112.1370054976579,0.005170469907676535,0.0,na
0.8170000000000001,1500.0,1499.354778214239,0.04507611998360894,0.04507611998360894,0.0,0.05127662022720318,0.0,5.000246626470527,0.047896724492011725,2.1711363281786835,112.13735371004526,0.00502363143449884,0.0,na
0.8180000000000001,1500.0,1499.3062665491748,0.04995620711533243,0.04995620711533243,0.0,0.05608915234421612,0.0,5.000245521982195,0.05267965952822314,2.1647119085887825,112.13773184292856,0.0048800871317234845,0.0,na
0.8190000000000001,1500.0,1499.2599981605151,0.054695985538120426,0.054695985538120426,0.0,0.060762468342126424,0.0,5.000244395651954,0.05732490038942851,2.15846154981204,112.13813827634928,0.004739778422787999,0.0,na
0.8200000000000001,1500.0,1499.215907758437,0.059298632973215394,0.059298632973215394,0.0,0.06529973108634805,0.0,5.000243248375643,0.06183556751856796,2.1523813808257133,112.13857144226607,0.004602647435094968,0.0,na
0.8210000000000001,1500.0,1499.1739315432108,0.06376726997440423,0.06376726997440423,0.0,0.06970404634061776,0.0,5.000242081028681,0.06621472519012148,2.1464676004025267,112.13902982327049,0.004468637001188831,0.0,na
0.8220000000000001,1500.0,1499.1340071781465,0.06810496063314256,0.06810496063314256,0.0,0.07397846347703124,0.0,5.000240894466373,0.07046538220361774,2.140716476201494,112.13951195132726,0.004337690658738333,0.0,na
0.8230000000000001,1500.0,1499.0960737628886,0.07231471328448102,0.07231471328448102,0.0,0.07812597618664135,0.0,5.000239689524363,0.07459049257788988,2.1351243438536844,112.14001640654092,0.0042097526513384664,0.0,na
0.8240000000000001,1500.0,1499.0600718070457,0.07639948121219428,0.07639948121219428,0.0,0.08214952318908376,0.0,5.000238467018806,0.07859295624455832,2.1296876060561485,112.14054181594648,0.0040847679277132565,0.0,na
0.8250000000000001,1500.0,1499.0259432041642,0.08036216335393086,0.08036216335393086,0.0,0.08605198894197877,0.0,5.000237227746976,0.08247561974147752,2.124402731666967,112.14108685232566,0.003962682141736576,0.0,na
0.8260000000000001,1500.0,1498.993631206039,0.08420560500496643,0.08420560500496643,0.0,0.0898362043487603,0.0,5.000235972487262,0.08624127690481229,2.1192662548104777,112.14165023304582,0.0038434416510355757,0.0,na
0.8270000000000001,1500.0,1498.963080397365,0.08793259852115207,0.08793259852115207,0.0,0.09350494746547741,0.0,5.000234701999897,0.08989266956027843,2.1142747739799947,112.14223071892445,0.003726993516185634,0.0,na
0.8280000000000001,1500.0,1498.9342366707242,0.09154588402023003,0.09154588402023003,0.0,0.09706094420580177,0.0,5.0002334170269735,0.09343248821278831,2.1094249511520275,112.14282711311535,0.0036132854990779673,0.0,na
0.8290000000000001,1500.0,1498.9070472019118,0.09504815008136441,0.09504815008136441,0.0,0.10050686904403908,0.0,5.000232118292857,0.09686337273429832,2.1047135108997956,112.14343826001902,0.003502266061134379,0.0,na
0.8300000000000001,1500.0,1498.8814604255967,0.09844203444262384,0.09844203444262384,0.0,0.10384534571591414,0.0,5.0002308065046,0.10018791304962874,2.100137239518231,112.1440630442148,0.003393884361259425,0.0,na
0.8310000000000001,1500.0,1498.8574260113205,0.10173012469635873,0.10173012469635873,0.0,0.1070789479170827,0.0,5.000229482352121,0.10340864982020583,2.0956929841476244,112.14470038941626,0.0032880902537348877,0.0,na
0.8320000000000001,1500.0,1498.8348948398232,0.10491495898155515,0.10491495898155515,0.0,0.11021019999842953,0.0,5.000228146508629,0.10652807512479458,2.0913776519078966,112.14534925744749,0.0031848342851964195,0.0,na
0.833,1500.0,1498.8138189797082,0.10799902667396886,0.10799902667396886,0.0,0.11324157765899684,0.0,5.000226799630803,0.10954863313805338,2.0871882090366833,112.14600864724176,0.0030840676924137195,0.0,na
0.834,1500.0,1498.7941516644344,0.11098476907271967,0.11098476907271967,0.0,0.1161755086351927,0.0,5.000225442359245,0.11247272080557288,2.0831216800333006,112.14667759386082,0.0029857423987508097,0.0,na
0.835,1500.0,1498.775847269636,0.11387458008392408,0.11387458008392408,0.0,0.11901437338689175,0.0,5.000224075318614,0.11530268851600167,2.0791751468092183,112.14735516753518,0.0028898110112044045,0.0,na
0.836,1500.0,1498.758861290773,0.11667080690077407,0.11667080690077407,0.0,0.12176050577981146,0.0,5.0002226991180265,0.1180408407696463,2.075345747846088,112.14804047272526,0.0027962268168499893,0.0,na
0.837,1500.0,1498.7431503211042,0.11937575067989778,0.11937575067989778,0.0,0.12441619376403923,0.0,5.000221314351347,0.12068943684341987,2.0716306773554813,112.148732647202,0.0027049437791237113,0.0,na
0.838,1500.0,1498.7286720299846,0.121991667214023,0.121991667214023,0.0,0.12698368004869837,0.0,5.00021992159734,0.12325069145212393,2.068027184450851,112.1494308611479,0.002615916534125226,0.0,na
0.839,1500.0,1498.7153851414848,0.12452076760046803,0.12452076760046803,0.0,0.12946516277231457,0.0,5.0002185214200985,0.1257267754056282,2.064532572322014,112.15013431627717,0.0025291003864450212,0.0,na
0.84,1500.0,1498.7032494133302,0.12696521890543758,0.12696521890543758,0.0,0.13186279616882604,0.0,5.00021711436928,0.12811981626188845,2.061144197417599,112.15084224497535,0.00244445130496955,0.0,na
0.841,1500.0,1498.6922256161533,0.12932714482394694,0.12932714482394694,0.0,0.13417869122912662,0.0,5.000215700980342,0.13043189897569152,2.057859468634552,112.15155390945705,0.0023619259185093666,0.0,na
0.842,1500.0,1498.6822755130681,0.13160862633549394,0.13160862633549394,0.0,0.1364149163581865,0.0,5.000214281774751,0.1326650665431675,2.054675846515623,112.15226860094307,0.002281481511547001,0.0,na
0.843,1500.0,1498.6733618395522,0.13381170235458179,0.13381170235458179,0.0,0.13857349802692398,0.0,5.0002128572604,0.13482132064125013,2.051590842448891,112.15298563885518,0.0022030760190878407,0.0,na
0.844,1500.0,1498.6654482836398,0.1359383703766893,0.1359383703766893,0.0,0.14065642141939336,0.0,5.000211427931747,0.13690262226264058,2.048602017881048,112.15370437002852,0.0021266680221075085,0.0,na
0.845,1500.0,1498.6584994664233,0.13799058711945444,0.13799058711945444,0.0,0.14266563107508043,0.0,5.000209994270086,0.13891089234606738,2.0457069835337367,112.15442416794203,0.0020522167427651505,0.0,na
0.846,1500.0,1498.652480922862,0.1399702691585899,0.1399702691585899,0.0,0.14460303152579052,0.0,5.00020855674384,0.14084801240132816,2.0429033986279004,112.1551444319659,0.0019796820391354553,0.0,na
0.847,1500.0,1498.6473590828896,0.14187929355861378,0.14187929355861378,0.0,0.14647048792727535,0.0,5.000207115808703,0.14271582512925726,2.040188970114338,112.15586458662565,0.0019090244000238843,0.0,na
0.848,1500.0,1498.643101252826,0.14371949849853088,0.14371949849853088,0.0,0.14826982668567765,0.0,5.0002056719080885,0.1445161350366939,2.0375614519133887,112.15658408088348,0.0018402049399171005,0.0,na
0.849,1500.0,1498.6396755970875,0.14549268389183148,0.14549268389183148,0.0,0.15000283607819617,0.0,5.000204225473101,0.14625070904585724,2.0350186441626286,112.15730238743504,0.001773185393300597,0.0,na
0.85,1500.0,1498.6370511201862,0.14720061200114892,0.14720061200114892,0.0,0.15167126686832227,0.0,5.000202776922996,0.14792127709847364,2.032558392468341,112.15801900202295,0.0017079281093174414,0.0,na
0.851,1500.0,1498.6351976490264,0.14884500804747042,0.14884500804747042,0.0,0.15327683291552488,0.0,5.000201326665299,0.1495295327545319,2.03017858716892,112.15873344276558,0.0016443960463214946,0.0,na
0.852,1500.0,1498.6340858154924,0.15042756081357092,0.15042756081357092,0.0,0.15482121177906466,0.0,5.000199875096035,0.1510771337853472,2.0278771626012073,112.15944524950177,0.0015825527661005034,0.0,na
0.853,1500.0,1498.6336870393172,0.15194992324172585,0.15194992324172585,0.0,0.15630604531600134,0.0,5.00019842259999,0.1525657027609963,2.025652096379302,112.16015398314995,0.0015223624281549275,0.0,na
0.854,1500.0,1498.633973511241,0.15341371302560428,0.15341371302560428,0.0,0.15773294027328844,0.0,5.000196969550955,0.15399682763201497,2.023501408677579,112.16085922508275,0.0014637897838784275,0.0,na
0.855,1500.0,1498.6349181764467,0.15482051319642845,0.15482051319642845,0.0,0.1591034688740738,0.0,5.000195516311816,0.15537206230547423,2.0214231615211733,112.16156057651601,0.001406800170824174,0.0,na
0.856,1500.0,1498.6364947182756,0.15617187270312607,0.15617187270312607,0.0,0.16041916939787537,0.0,5.00019406323496,0.1566929272151046,2.0194154580868666,112.16225765791208,0.0013513595066976247,0.0,na
0.857,1500.0,1498.6386775422184,0.15746930698652145,0.15746930698652145,0.0,0.16168154675477026,0.0,5.0001926106623324,0.15796090988560343,2.0174764420091824,112.16295010839703,0.0012974342833953767,0.0,na
0.858,1500.0,1498.6414417601786,0.15871429854759195,0.15871429854759195,0.0,0.16289207305352055,0.0,5.000191158925691,0.15917746549104694,2.015604296696531,112.16363758519184,0.0012449915610704965,0.0,na
0.859,1500.0,1498.6447631750054,0.1599082975094573,0.1599082975094573,0.0,0.16405218816340192,0.0,5.000189708346897,0.1603440174071734,2.0137972446499854,112.16431976305728,0.001193998961865339,0.0,na
0.86,1500.0,1498.648618265291,0.1610527221734959,0.1610527221734959,0.0,0.16516330027008277,0.0,5.000188259237869,0.16146195775787883,2.0120535467976763,112.16499633375133,0.0011444246640386069,0.0,na
0.861,1500.0,1498.6529841704364,0.16214895956939937,0.16214895956939937,0.0,0.16622678642536037,0.0,5.0001868119011945,0.16253264795573238,2.010371501829135,112.16566700550071,0.0010962373959034766,0.0,na
0.862,1500.0,1498.6578386759727,0.16319836599856935,0.16319836599856935,0.0,0.16724399309019408,0.0,5.000185366629854,0.16355741923595427,2.008749445544081,112.16633150248393,0.00104940642916998,0.0,na
0.863,1500.0,1498.6631601991446,0.16420226757191536,0.16420226757191536,0.0,0.16821623667207153,0.0,5.000183923707803,0.1645375731848793,2.0071857502033086,112.16698956432809,0.001003901573346011,0.0,na
0.864,1500.0,1498.6689277747444,0.1651619607409925,0.1651619607409925,0.0,0.16914480405566518,0.0,5.000182483409937,0.16547438226187322,2.0056788238904746,112.1676409456168,0.0009596931690771249,0.0,na
0.865,1500.0,1498.6751210411985,0.16607871282324974,0.16607871282324974,0.0,0.17003095312754163,0.0,5.0001810460023455,0.16636909031545272,2.0042271098805253,112.1682854154109,0.0009167520822572495,0.0,na
0.866,1500.0,1498.6817202269067,0.166953762520808,0.166953762520808,0.0,0.17087591329434063,0.0,5.0001796117425,0.16722291309303058,2.002829086018099,112.16892275678076,0.0008750496975582778,0.0,na
0.867,1500.0,1498.6887061368202,0.16778832043302466,0.16778832043302466,0.0,0.17168088599469966,0.0,5.00017818087942,0.168037038744558,2.0014832641003353,112.16955276634997,0.0008345579122166491,0.0,na
0.868,1500.0,1498.6960601392684,0.16858356956285755,0.16858356956285755,0.0,0.17244704520493048,0.0,5.000176753653903,0.16881262832006666,2.0001881892686395,112.17017525385053,0.0007952491298328923,0.0,na
0.869,1500.0,1498.7037641530196,0.16934066581686305,0.16934066581686305,0.0,0.17317553793829224,0.0,5.000175330298621,0.16955081626095653,1.9989424394085473,112.17079004168914,0.000757096254005496,0.0,na
0.87,1500.0,1498.7118006345845,0.17006073849914155,0.17006073849914155,0.0,0.17386748473814162,0.0,5.00017391103836,0.17025271088530305,1.9977446245581316,112.17139696452419,0.0007200726822784997,0.0,na
0.871,1500.0,1498.7201525657454,0.1707448907986865,0.1707448907986865,0.0,0.17452398016447496,0.0,5.000172496090108,0.1709193948667043,1.9965933863225058,112.1719958688536,0.0006841522995449378,0.0,na
0.872,1500.0,1498.7288034413245,0.17139420027086297,0.17139420027086297,0.0,0.1751460932745486,0.0,5.000171085663353,0.17155192570734298,1.9954873972954341,112.17258661261332,0.0006493094721764792,0.0,na
0.873,1500.0,1498.7377372571732,0.17200971931211662,0.17200971931211662,0.0,0.1757348680966947,0.0,5.000169679960091,0.17215133620438935,1.9944253604919522,112.17316906478504,0.0006155190412536482,0.0,na
0.874,1500.0,1498.7469384983865,0.17259247562909802,0.17259247562909802,0.0,0.17629132409851872,0.0,5.000168279175153,0.17271863491091663,1.9934060087837537,112.1737431050156,0.0005827563169814032,0.0,na
0.875,1500.0,1498.756392127743,0.1731434727010396,0.1731434727010396,0.0,0.17681645664831588,0.0,5.000166883496225,0.17325480659017675,1.9924281043452086,112.17430862324467,0.0005509970719415891,0.0,na
0.876,1500.0,1498.7660835743588,0.17366369023605394,0.17366369023605394,0.0,0.17731123747036814,0.0,5.0001654931040695,0.1737608126638888,1.9914904381092327,112.17486551934252,0.0005202175350143279,0.0,na
0.877,1500.0,1498.7759987225597,0.17415408462144066,0.17415408462144066,0.0,0.17777661509424614,0.0,5.000164108172665,0.1742375916546626,1.9905918292220655,112.17541370275795,0.0004903943853867276,0.0,na
0.878,1500.0,1498.7861239009635,0.17461558936748056,0.17461558936748056,0.0,0.1782135152975436,0.0,5.000162728869379,0.17468605962198808,1.9897311245172733,112.17595309217415,0.000461504746039898,0.0,na
0.879,1500.0,1498.796445871773,0.1750491155455104,0.1750491155455104,0.0,0.17862284154288113,0.0,5.000161355355083,0.17510711059261833,1.988907197986576,112.1764836151747,0.0004335261780298305,0.0,na
0.88,1500.0,1498.8069518202765,0.17545555221946935,0.17545555221946935,0.0,0.17900547540835582,0.0,5.00015998778435,0.17550161698452796,1.9881189502637497,112.1770052079178,0.0004064366739589542,0.0,na
0.881,1500.0,1498.817629344551,0.17583576687160313,0.17583576687160313,0.0,0.17936227701212495,0.0,5.000158626305532,0.17587043002512853,1.9873653081158158,112.17751781481925,0.00038021465213378125,0.0,na
0.882,1500.0,1498.8284664453677,0.1761906058219976,0.1761906058219976,0.0,0.17969408543079002,0.0,5.000157271060984,0.17621438016340704,1.9866452239394428,112.1780213882439,0.00035483895039448154,0.0,na
0.883,1500.0,1498.839451516289,0.1765208946420243,0.1765208946420243,0.0,0.18000171911169588,0.0,5.000155922187067,0.1765342774761015,1.9859576752642798,112.17851588820562,0.00033028882002669735,0.0,na
0.884,1500.0,1498.8505733339707,0.1768274385620769,0.1768274385620769,0.0,0.18028597627947437,0.0,5.000154579814487,0.17683091206823626,1.985301664267428,112.17900128207485,0.00030654392005258213,0.0,na
0.885,1500.0,1498.8618210486463,0.17711102287298683,0.17711102287298683,0.0,0.18054763533627452,0.0,5.000153244068244,0.17710505446746477,1.9846762172887287,112.17947754429484,0.0002835843109099401,0.0,na
0.886,1500.0,1498.8731841748095,0.17737241332175,0.17737241332175,0.0,0.1807874552562697,0.0,5.000151915067854,0.17735745601280267,1.9840803843602186,112.17994465610477,0.00026139044876316575,0.0,na
0.887,1500.0,1498.884652582074,0.17761235650107138,0.17761235650107138,0.0,0.18100617597398055,0.0,5.000150592927493,0.17758884923729187,1.9835132387362377,112.18040260527115,0.00023994317932138354,0.0,na
0.888,1500.0,1498.8962164862244,0.1778315802335713,0.1778315802335713,0.0,0.18120451876724353,0.0,5.000149277756069,0.17779994824541784,1.9829738764354317,112.18085138582643,0.00021922373249991245,0.0,na
0.889,1500.0,1498.907866440445,0.17803079394966925,0.17803079394966925,0.0,0.18138318663384342,0.0,5.000147969657382,0.17799144908430536,1.9824614157862743,112.18129099781473,0.00019921371609796235,0.0,na
0.89,1500.0,1498.919593326724,0.17821068905985565,0.17821068905985565,0.0,0.1815428646625332,0.0,5.000146668730246,0.1781640301094082,1.981974996981686,112.18172144704474,0.00017989511018640103,0.0,na
0.891,1500.0,1498.9313883474388,0.1783719393214373,0.1783719393214373,0.0,0.18168422039849483,0.0,5.000145375068604,0.1783183523447446,1.9815137816396229,112.18214274484968,0.0001612502615816469,0.0,na
0.892,1500.0,1498.9432430171069,0.1785152011992771,0.1785152011992771,0.0,0.18180790420282045,0.0,5.000144088761647,0.17845505983726,1.981076952370347,112.1825549078538,0.00014326187783980648,0.0,na
0.893,1500.0,1498.955149154314,0.17864111422129536,0.17864111422129536,0.0,0.18191454960671008,0.0,5.000142809893963,0.17857478000600677,1.9806637123497262,112.1829579577462,0.0001259130220182536,0.0,na
0.894,1500.0,1498.9670988738037,0.1787503013277613,0.1787503013277613,0.0,0.18200477365948675,0.0,5.00014153854554,0.1786781239852475,1.9802732849016473,112.18335192105982,0.00010918710646593,0.0,na
0.895,1500.0,1498.979084578731,0.17884336921578053,0.17884336921578053,0.0,0.18207917727178133,0.0,5.0001402747920976,0.1787656869628212,1.9799049130849304,112.18373682895827,9.30678880192437e-05,0.0,na
0.896,1500.0,1498.9910989530845,0.17892090867781274,0.17892090867781274,0.0,0.18213834555276195,0.0,5.000139018704911,0.17883804851265653,1.979557859285525,112.18411271702776,7.753946203220563e-05,0.0,na
0.897,1500.0,1499.003134954259,0.17898349493479157,0.17898349493479157,0.0,0.1821828481419336,0.0,5.000137770351211,0.17889577292195083,1.9792314048190534,112.18447962507568,6.258625697883047e-05,0.0,na
0.898,1500.0,1499.0151858057945,0.17903168796401853,0.17903168796401853,0.0,0.18221323953573398,0.0,5.000136529794081,0.1789394095132389,1.9789248495365979,112.18483759693494,4.819302922695612e-05,0.0,na
0.899,1500.0,1499.027244990258,0.17906603282137168,0.17906603282137168,0.0,0.18223005940844472,0.0,5.000135297092608,0.1789694929608735,1.9786375114388255,112.18518668027362,3.43448573531524e-05,0.0,na
0.9,1500.0,1499.0393062422859,0.17908705995875107,0.17908705995875107,0.0,0.1822338329283153,0.0,5.000134072302078,0.17898654360280458,1.9783687262950376,112.1855269264113,2.1027137379392435e-05,0.0,na
0.901,1500.0,1499.0513635417713,0.17909528553583454,0.17909528553583454,0.0,0.18222507106802094,0.0,5.000132855474003,0.17899106774678747,1.9781178472668062,112.18585839013994,8.225577083464941e-06,0.0,na
0.902,1500.0,1499.0634111071997,0.1790912117267514,0.1790912117267514,0.0,0.1822042709100185,0.0,5.000131646656169,0.17898355797157606,1.9778842445453217,112.18618112955052,-4.073809083127156e-06,0.0,na
0.903,1500.0,1499.0754433891275,0.17907532702161133,0.17907532702161133,0.0,0.18217191594678223,0.0,5.000130445892868,0.17896449342308304,1.9776673049820077,112.18649520586523,-1.5884705140079003e-05,0.0,na
0.904,1500.0,1499.0874550637998,0.17904810652302997,0.17904810652302997,0.0,0.18212847637602222,0.0,5.000129253224852,0.1789343401056075,1.9774664317388428,112.186800683274,-2.7220498581365105e-05,0.0,na
0.905,1500.0,1499.0994410269134,0.179010012237661,0.179010012237661,0.0,0.1820744093909087,0.0,5.000128068689568,0.17889355116815187,1.9772810439363875,112.18709762877693,-3.8094285368966974e-05,0.0,na
0.906,1500.0,1499.1113963875107,0.17896149336251838,0.17896149336251838,0.0,0.1820101594651132,0.0,5.000126892321117,0.17884256718564073,1.977110576308079,112.18738611203118,-4.851887514262243e-05,0.0,na
0.907,1500.0,1499.123316462013,0.17890298656653142,0.17890298656653142,0.0,0.18193615863304977,0.0,5.00012572415042,0.17878181643541863,1.9769544788647093,112.18766620520246,-5.850679598695674e-05,0.0,na
0.908,1500.0,1499.135196768381,0.17883491626721437,0.17883491626721437,0.0,0.18185282676527234,0.0,5.0001245642053105,0.17871171516898524,1.976812216559979,112.18793798282171,-6.807029931704678e-05,0.0,na
0.909,1500.0,1499.1470330204077,0.17875769490249083,0.17875769490249083,0.0,0.18176057183901234,0.0,5.000123412510562,0.17863266787894733,1.9766832689642493,112.18820152164578,-7.722136472354535e-05,0.0,na
0.91,1500.0,1499.15882112214,0.17867172319789898,0.17867172319789898,0.0,0.18165979020409861,0.0,5.000122269088064,0.17854506756142996,1.976567129946194,112.18845690052295,-8.597170459184733e-05,0.0,na
0.911,1500.0,1499.1705571624234,0.17857739042879256,0.17857739042879256,0.0,0.18155086684390104,0.0,5.000121133956804,0.17844929597358938,1.976463307352984,112.18870420026252,-9.433276910641997e-05,0.0,na
0.912,1500.0,1499.1822374095705,0.17847507467817378,0.17847507467817378,0.0,0.1814341756318843,0.0,5.000120007133068,0.1783457238868074,1.9763713227029809,112.18894350350884,-0.00010231575061878107,0.0,na
0.913,1500.0,1499.1938583061517,0.1783651430897349,0.1783651430897349,0.0,0.18131007958339676,0.0,5.000118888630354,0.17823471133519525,1.9762907108815697,112.18917489461934,-0.0001099315884388885,0.0,na
0.914,1500.0,1499.205416463902,0.1782479521164775,0.1782479521164775,0.0,0.18117893110304029,0.0,5.000117778459667,0.17811660785974973,1.976221019841593,112.1893984595465,-0.00011719097325738059,0.0,na
0.915,1500.0,1499.216908658744,0.17812384776480694,0.17812384776480694,0.0,0.18104107222752383,0.0,5.000116676629348,0.1779917527480621,1.9761618103093423,112.18961428572372,-0.00012410435167056755,0.0,na
0.916,1500.0,1499.2283318259297,0.1779931658343183,0.1779931658343183,0.0,0.18089683486421568,0.0,5.000115583145393,0.17786047526979482,1.9761126554959763,112.18982246195576,-0.00013068193048865195,0.0,na
0.917,1500.0,1499.2396830552912,0.17785623215294874,0.17785623215294874,0.0,0.18074654102506246,0.0,5.000114498011332,0.17772309490759466,1.976073140815736,112.1900230783114,-0.00013693368136954986,0.0,na
0.918,1500.0,1499.2509595866004,0.17771336280794187,0.17771336280794187,0.0,0.1805905030563439,0.0,5.00011342122847,0.1775799215839064,1.976042863606304,112.19021622602109,-0.0001428693450068741,0.0,na
0.919,1500.0,1499.2621588050413,0.17756486437273494,0.17756486437273494,0.0,0.18042902386434698,0.0,5.000112352795785,0.1774312558837697,1.9760214328559211,112.19040199737779,-0.00014849843520692296,0.0,na
0.92,1500.0,1499.2732782367834,0.17741103412926987,0.17741103412926987,0.0,0.1802623971364882,0.0,5.000111292710131,0.1772773892731316,1.9760084689367428,112.19058048564062,-0.00015383024346507512,0.0,na
0.921,1500.0,1499.2843155446644,0.17725216028649654,0.17725216028649654,0.0,0.18009090755862006,0.0,5.000110240966238,0.17711860431340204,1.9760036033414645,112.19075178494272,-0.00015887384277332717,0.0,na
0.922,1500.0,1499.2952685239693,0.17708852219457483,0.17708852219457483,0.0,0.17991483102805644,0.0,5.000109197556829,0.1769551748717929,1.976006478422298,112.19091599020211,-0.00016363809192171397,0.0,na
0.923,1500.0,1499.3061350983166,0.17692039055511896,0.17692039055511896,0.0,0.1797344348626556,0.0,5.00010816247266,0.17678736632777345,1.9760167471416534,112.19107319703527,-0.00016813163945586518,0.0,na
0.924,1500.0,1499.3169133156366,0.17674802762735495,0.17674802762735495,0.0,0.17954997800581282,0.0,5.000107135702494,0.17661543577549585,1.9760340728211028,112.19122350167461,-0.00017236292776401374,0.0,na
0.925,1500.0,1499.327601344251,0.17657168743053955,0.17657168743053955,0.0,0.17936171122773373,0.0,5.000106117233337,0.17643963222255782,1.9760581288989065,112.19136700088819,-0.00017634019681539437,0.0,na
0.926,1500.0,1499.3381974690424,0.17639161594231337,0.17639161594231337,0.0,0.17916987732265985,0.0,5.000105107050409,0.17626019678477634,1.9760885986876187,112.1915037919033,-0.00018007148822618557,0.0,na
0.927,1500.0,1499.348700087722,0.17620805129333844,0.17620805129333844,0.0,0.1789747113023756,0.0,5.000104105137152,0.17607736287729756,1.976125175143556,112.19163397233166,-0.00018356464897492653,0.0,na
