t,omega_ref_rpm,omega_rpm,iq_ref,iq_unsat,aw,Te,T_L,ids,iqs,vd,vq,du,sat_iq,mpc_status
2.416,1500.0,1499.999985605829,5.10429352951461,5.10429352951461,0.0,5.157080046900764,5.0,4.999999990776191,5.104293577931427,-4.43151802115144,119.2162767950848,-1.4974510520460171e-09,0.0,na
2.4170000000000003,1500.0,1499.999985802569,5.104293528062116,5.104293528062116,0.0,5.157080040628201,5.0,4.999999990896721,5.104293575898351,-4.431518003488032,119.21627670992589,-1.452494124976056e-09,0.0,na
2.418,1500.0,1499.9999859963361,5.104293526653612,5.104293526653612,0.0,5.157080034458432,5.0,4.9999999910157085,5.104293573915961,-4.431517986087094,119.21627662581452,-1.408504424205148e-09,0.0,na
2.419,1500.0,1499.9999861871793,5.104293525288102,5.104293525288102,0.0,5.15708002838976,5.0,4.999999991133117,5.104293571983192,-4.431517968944311,119.21627654273814,-1.3655094832643044e-09,0.0,na
2.42,1500.0,1499.9999863751464,5.1042935239646745,5.1042935239646745,0.0,5.157080022420573,5.0,4.999999991248996,5.104293570099056,-4.431517952055957,119.21627646068443,-1.3234275897389125e-09,0.0,na
2.4210000000000003,1500.0,1499.9999865602847,5.104293522682345,5.104293522682345,0.0,5.157080016549189,5.0,4.9999999913633815,5.104293568262496,-4.43151793541827,119.21627637964116,-1.2823297979025483e-09,0.0,na
2.422,1500.0,1499.9999867426397,5.1042935214401455,5.1042935214401455,0.0,5.157080010773964,5.0,4.999999991476262,5.104293566472478,-4.43151791902687,119.21627629959603,-1.2421992323652375e-09,0.0,na
2.423,1500.0,1499.9999869222574,5.10429352023724,5.10429352023724,0.0,5.157080005093379,5.0,4.999999991587698,5.104293564728088,-4.4315179028789515,119.21627622053737,-1.2029053308992843e-09,0.0,na
2.424,1500.0,1499.9999870991833,5.10429351907268,5.10429351907268,0.0,5.157079999505826,5.0,4.999999991697642,5.104293563028312,-4.431517886970202,119.21627614245321,-1.1645600039855708e-09,0.0,na
2.4250000000000003,1500.0,1499.99998727346,5.10429351794558,5.10429351794558,0.0,5.157079994009752,5.0,4.999999991806168,5.104293561372192,-4.431517871297632,119.21627606533188,-1.1271001909562983e-09,0.0,na
2.426,1500.0,1499.9999874451319,5.104293516855097,5.104293516855097,0.0,5.1570799886036705,5.0,4.999999991913298,5.104293559758822,-4.431517855857383,119.21627598916187,-1.0904832592473213e-09,0.0,na
2.427,1500.0,1499.999987614241,5.104293515800345,5.104293515800345,0.0,5.157079983286046,5.0,4.999999992019011,5.104293558187243,-4.431517840645536,119.2162759139317,-1.0547518414227852e-09,0.0,na
2.428,1500.0,1499.9999877808302,5.104293514780505,5.104293514780505,0.0,5.157079978055425,5.0,4.999999992123341,5.104293556656573,-4.4315178256595305,119.21627583963009,-1.0198402122796324e-09,0.0,na
2.4290000000000003,1500.0,1499.99998794494,5.104293513794713,5.104293513794713,0.0,5.157079972910314,5.0,4.999999992226313,5.104293555165878,-4.431517810895345,119.21627576624589,-9.85791892560428e-10,0.0,na
2.43,1500.0,1499.99998810661,5.104293512842175,5.104293512842175,0.0,5.1570799678493,5.0,4.999999992327966,5.104293553714305,-4.431517796349793,119.216275693768,-9.525376043484357e-10,0.0,na
2.431,1500.0,1499.9999882658813,5.104293511922147,5.104293511922147,0.0,5.157079962871025,5.0,4.999999992428262,5.104293552301039,-4.4315177820193,119.21627562218559,-9.200284978305717e-10,0.0,na
2.432,1500.0,1499.999988422792,5.104293511033815,5.104293511033815,0.0,5.1570799579740685,5.0,4.999999992527262,5.104293550925207,-4.431517767901441,119.21627555148785,-8.883320745667334e-10,0.0,na
2.433,1500.0,1499.9999885773823,5.104293510176419,5.104293510176419,0.0,5.157079953157071,5.0,4.999999992624979,5.10429354958598,-4.431517753992193,119.21627548166421,-8.573959320301583e-10,0.0,na
2.434,1500.0,1499.9999887296879,5.104293509349134,5.104293509349134,0.0,5.1570799484186125,5.0,4.999999992721426,5.104293548282473,-4.431517740288973,119.21627541270396,-8.272849072454846e-10,0.0,na
2.435,1500.0,1499.9999888797477,5.104293508551343,5.104293508551343,0.0,5.157079943757497,5.0,4.9999999928166,5.104293547014006,-4.431517726787772,119.21627534459687,-7.977911664625026e-10,0.0,na
2.436,1500.0,1499.9999890275967,5.104293507782209,5.104293507782209,0.0,5.157079939172306,5.0,4.99999999291053,5.104293545779686,-4.431517713486734,119.21627527733243,-7.691332015724583e-10,0.0,na
2.437,1500.0,1499.9999891732723,5.104293507041129,5.104293507041129,0.0,5.157079934661863,5.0,4.999999993003263,5.10429354457884,-4.431517700381967,119.21627521090065,-7.410800861862299e-10,0.0,na
2.438,1500.0,1499.999989316809,5.104293506327326,5.104293506327326,0.0,5.157079930224832,5.0,4.999999993094736,5.104293543410638,-4.431517687470804,119.21627514529139,-7.138032387388193e-10,0.0,na
2.439,1500.0,1499.9999894582418,5.1042935056401415,5.1042935056401415,0.0,5.157079925859991,5.0,4.999999993185075,5.104293542274357,-4.431517674750504,119.21627508049473,-6.871845315004066e-10,0.0,na
2.44,1500.0,1499.999989597605,5.104293504978907,5.104293504978907,0.0,5.157079921566126,5.0,4.9999999932741925,5.104293541169275,-4.43151766221789,119.21627501650084,-6.61234622612028e-10,0.0,na
2.441,1500.0,1499.9999897349323,5.104293504342936,5.104293504342936,0.0,5.157079917341999,5.0,4.999999993362151,5.10429354009464,-4.431517649870008,119.21627495329996,-6.359712756420777e-10,0.0,na
2.442,1500.0,1499.9999898702558,5.1042935037316,5.1042935037316,0.0,5.157079913186454,5.0,4.99999999344896,5.104293539049777,-4.431517637704304,119.21627489088243,-6.113358708148553e-10,0.0,na
2.443,1500.0,1499.9999900036091,5.1042935031443255,5.1042935031443255,0.0,5.157079909098377,5.0,4.999999993534661,5.104293538034044,-4.4315176257182305,119.21627482923898,-5.872742292467592e-10,0.0,na
2.444,1500.0,1499.999990135024,5.104293502580391,5.104293502580391,0.0,5.157079905076524,5.0,4.999999993619225,5.1042935370466695,-4.431517613908688,119.21627476836012,-5.639346767338793e-10,0.0,na
2.445,1500.0,1499.9999902645316,5.104293502039199,5.104293502039199,0.0,5.157079901119777,5.0,4.9999999937026915,5.104293536086995,-4.431517602272693,119.21627470823648,-5.411919801190379e-10,0.0,na
2.446,1500.0,1499.999990392162,5.104293501520188,5.104293501520188,0.0,5.157079897227066,5.0,4.99999999378506,5.10429353515441,-4.431517590808351,119.216274648859,-5.19010612265447e-10,0.0,na
2.447,1500.0,1499.9999905179475,5.104293501022763,5.104293501022763,0.0,5.157079893397284,5.0,4.999999993866368,5.104293534248259,-4.431517579512556,119.21627459021853,-4.974252121314748e-10,0.0,na
2.448,1500.0,1499.9999906419148,5.10429350054632,5.10429350054632,0.0,5.157079889629332,5.0,4.999999993946614,5.104293533367891,-4.431517568383098,119.21627453230616,-4.764428851444791e-10,0.0,na
2.449,1500.0,1499.9999907640959,5.104293500090428,5.104293500090428,0.0,5.157079885922283,5.0,4.999999994025799,5.104293532512817,-4.431517557416912,119.21627447511315,-4.558922128694576e-10,0.0,na
2.45,1500.0,1499.9999908845182,5.104293499654375,5.104293499654375,0.0,5.157079882274932,5.0,4.999999994103961,5.104293531682273,-4.4315175466122305,119.21627441863059,-4.360529715086159e-10,0.0,na
2.451,1500.0,1499.999991003211,5.104293499237712,5.104293499237712,0.0,5.15707987868635,5.0,4.999999994181097,5.104293530875756,-4.4315175359659715,119.21627436284993,-4.1666314842814245e-10,0.0,na
2.452,1500.0,1499.999991120201,5.104293498839826,5.104293498839826,0.0,5.15707987515545,5.0,4.9999999942572355,5.104293530092605,-4.431517525476057,119.21627430776252,-3.978861684572621e-10,0.0,na
2.453,1500.0,1499.9999912355163,5.104293498460321,5.104293498460321,0.0,5.157079871681359,5.0,4.999999994332362,5.1042935293323675,-4.431517515140298,119.21627425336011,-3.795044278831483e-10,0.0,na
2.454,1500.0,1499.9999913491836,5.1042934980985954,5.1042934980985954,0.0,5.15707986826301,5.0,4.999999994406525,5.1042935285943924,-4.431517504955444,119.21627419963416,-3.617257604560109e-10,0.0,na
2.455,1500.0,1499.9999914612285,5.104293497754173,5.104293497754173,0.0,5.1570798648994725,5.0,4.999999994479714,5.104293527878158,-4.431517494920437,119.2162741465765,-3.4442226848341306e-10,0.0,na
2.456,1500.0,1499.9999915716776,5.104293497426641,5.104293497426641,0.0,5.157079861589878,5.0,4.999999994551941,5.1042935271832,-4.431517485031645,119.216274094179,-3.275317794759758e-10,0.0,na
2.457,1500.0,1499.9999916805573,5.10429349711545,5.10429349711545,0.0,5.157079858333221,5.0,4.999999994623206,5.104293526508915,-4.431517475288167,119.21627404243368,-3.111910729103329e-10,0.0,na
2.458,1500.0,1499.9999917878913,5.1042934968200875,5.1042934968200875,0.0,5.157079855128549,5.0,4.999999994693582,5.104293525854746,-4.431517465687509,119.21627399133246,-2.9536284529285695e-10,0.0,na
2.459,1500.0,1499.999991893705,5.104293496540196,5.104293496540196,0.0,5.157079851975066,5.0,4.999999994763019,5.104293525220285,-4.431517456226441,119.21627394086747,-2.7989166540010046e-10,0.0,na
2.46,1500.0,1499.9999919980226,5.104293496275279,5.104293496275279,0.0,5.15707984887184,5.0,4.999999994831557,5.10429352460499,-4.431517446904175,119.21627389103101,-2.6491697724395635e-10,0.0,na
2.461,1500.0,1499.9999921008668,5.104293496024882,5.104293496024882,0.0,5.157079845817992,5.0,4.999999994899182,5.10429352400836,-4.431517437717666,119.21627384181531,-2.503970364386987e-10,0.0,na
2.462,1500.0,1499.9999922022623,5.104293495788663,5.104293495788663,0.0,5.157079842812758,5.0,4.999999994965943,5.104293523430004,-4.431517428665421,119.21627379321288,-2.362190443250256e-10,0.0,na
2.463,1500.0,1499.9999923022317,5.10429349556614,5.10429349556614,0.0,5.157079839855234,5.0,4.9999999950318035,5.104293522869397,-4.4315174197451075,119.2162737452162,-2.2252244491482998e-10,0.0,na
2.464,1500.0,1499.9999924007973,5.104293495356898,5.104293495356898,0.0,5.157079836944593,5.0,4.999999995096837,5.104293522326076,-4.4315174109549655,119.21627369781778,-2.092424011834737e-10,0.0,na
2.465,1500.0,1499.999992497981,5.104293495160566,5.104293495160566,0.0,5.157079834080057,5.0,4.999999995160994,5.104293521799624,-4.431517402292084,119.21627365101028,-1.9633183967471268e-10,0.0,na
2.466,1500.0,1499.9999925938057,5.104293494976773,5.104293494976773,0.0,5.15707983126085,5.0,4.999999995224325,5.104293521289626,-4.4315173937555485,119.21627360478664,-1.8379342492380601e-10,0.0,na
2.467,1500.0,1499.9999926882922,5.104293494805077,5.104293494805077,0.0,5.1570798284861326,5.0,4.999999995286842,5.104293520795597,-4.431517385344117,119.2162735591396,-1.716955466690706e-10,0.0,na
2.468,1500.0,1499.9999927814617,5.104293494645152,5.104293494645152,0.0,5.157079825755185,5.0,4.999999995348532,5.104293520317165,-4.431517377053798,119.21627351406207,-1.5992540625120455e-10,0.0,na
2.469,1500.0,1499.9999928733348,5.104293494496603,5.104293494496603,0.0,5.157079823067225,5.0,4.999999995409408,5.104293519853896,-4.431517368884444,119.21627346954698,-1.4854872887326565e-10,0.0,na
2.47,1500.0,1499.9999929639318,5.104293494359103,5.104293494359103,0.0,5.157079820421539,5.0,4.999999995469494,5.104293519405417,-4.431517360833296,119.21627342558756,-1.374997893321961e-10,0.0,na
2.471,1500.0,1499.9999930532733,5.104293494232283,5.104293494232283,0.0,5.15707981781738,5.0,4.999999995528802,5.104293518971314,-4.431517352899061,119.216273382177,-1.2682033201372178e-10,0.0,na
2.472,1500.0,1499.9999931413784,5.104293494115795,5.104293494115795,0.0,5.157079815254025,5.0,4.999999995587309,5.104293518551202,-4.431517345079529,119.21627333930846,-1.1648815245735022e-10,0.0,na
2.473,1500.0,1499.9999932282658,5.104293494009317,5.104293494009317,0.0,5.157079812730783,5.0,4.999999995645113,5.10429351814472,-4.431517337373462,119.2162732969753,-1.0647749348891011e-10,0.0,na
2.474,1500.0,1499.9999933139563,5.104293493912577,5.104293493912577,0.0,5.15707981024701,5.0,4.9999999957020895,5.104293517751545,-4.431517329779263,119.21627325517113,-9.674039347373764e-11,0.0,na
2.475,1500.0,1499.9999933984673,5.10429349382512,5.10429349382512,0.0,5.157079807801894,5.0,4.999999995758364,5.10429351737119,-4.4315173222943605,119.21627321388915,-8.745715263103193e-11,0.0,na
2.476,1500.0,1499.9999934818165,5.104293493746766,5.104293493746766,0.0,5.1570798053949005,5.0,4.999999995813897,5.104293517003431,-4.431517314917343,119.21627317312304,-7.835332382910565e-11,0.0,na
2.477,1500.0,1499.9999935640233,5.104293493677207,5.104293493677207,0.0,5.157079803025362,5.0,4.999999995868678,5.104293516647922,-4.431517307647074,119.21627313286658,-6.955946929565471e-11,0.0,na
2.478,1500.0,1499.9999936451052,5.104293493616111,5.104293493616111,0.0,5.157079800692599,5.0,4.999999995922767,5.104293516304288,-4.431517300481927,119.21627309311341,-6.109601713433221e-11,0.0,na
2.479,1500.0,1499.9999937250789,5.104293493563153,5.104293493563153,0.0,5.157079798395949,5.0,4.999999995976141,5.104293515972175,-4.431517293420104,119.21627305385728,-5.295763827461997e-11,0.0,na
2.48,1500.0,1499.9999938039625,5.104293493518123,5.104293493518123,0.0,5.1570797961348465,5.0,4.999999996028837,5.104293515651319,-4.431517286459703,119.21627301509218,-4.503064587879635e-11,0.0,na
2.481,1500.0,1499.999993881772,5.104293493480657,5.104293493480657,0.0,5.157079793908608,5.0,4.999999996080818,5.104293515341332,-4.431517279599586,119.21627297681191,-3.746514209979068e-11,0.0,na
2.482,1500.0,1499.999993958524,5.104293493450579,5.104293493450579,0.0,5.157079791716714,5.0,4.999999996132119,5.104293515041993,-4.431517272838217,119.21627293901058,-3.007816218314474e-11,0.0,na
2.483,1500.0,1499.999994034235,5.104293493427627,5.104293493427627,0.0,5.157079789558576,5.0,4.999999996182754,5.104293514753003,-4.431517266173387,119.21627290168227,-2.2952306721890636e-11,0.0,na
2.484,1500.0,1499.9999941089206,5.1042934934114985,5.1042934934114985,0.0,5.157079787433569,5.0,4.999999996232748,5.104293514474024,-4.43151725960487,119.21627286482126,-1.6128431923334574e-11,0.0,na
2.485,1500.0,1499.9999941825972,5.104293493401965,5.104293493401965,0.0,5.157079785341146,5.0,4.9999999962820745,5.104293514204794,-4.431517253130597,119.21627282842161,-9.533707157061144e-12,0.0,na
2.486,1500.0,1499.9999942552797,5.10429349339878,5.10429349339878,0.0,5.15707978328074,5.0,4.999999996330748,5.104293513945025,-4.4315172467489425,119.21627279247765,-3.185007813044649e-12,0.0,na
2.487,1500.0,1499.9999943269836,5.1042934934017055,5.1042934934017055,0.0,5.1570797812518,5.0,4.999999996378793,5.104293513694445,-4.431517240458363,119.21627275698384,2.9256597144922125e-12,0.0,na
2.488,1500.0,1499.9999943977236,5.104293493410509,5.104293493410509,0.0,5.157079779253785,5.0,4.99999999642622,5.104293513452788,-4.431517234258001,119.21627272193457,8.803624496067641e-12,0.0,na
2.489,1500.0,1499.9999944675144,5.104293493424988,5.104293493424988,0.0,5.157079777286192,5.0,4.999999996473018,5.104293513219819,-4.431517228146385,119.2162726873243,1.4479084597951442e-11,0.0,na
2.49,1500.0,1499.99999453637,5.1042934934449,5.1042934934449,0.0,5.157079775348471,5.0,4.999999996519175,5.104293512995256,-4.431517222122226,119.2162726531477,1.9912071991257108e-11,0.0,na
2.491,1500.0,1499.9999946043051,5.104293493470059,5.104293493470059,0.0,5.157079773440138,5.0,4.999999996564763,5.104293512778878,-4.431517216183808,119.21627261939939,2.5158541916425747e-11,0.0,na
2.492,1500.0,1499.9999946713338,5.104293493500236,5.104293493500236,0.0,5.157079771560671,5.0,4.99999999660976,5.1042935125704245,-4.4315172103301474,119.21627258607401,3.0177638166151155e-11,0.0,na
2.493,1500.0,1499.999994737469,5.104293493535238,5.104293493535238,0.0,5.157079769709587,5.0,4.999999996654164,5.10429351236967,-4.431517204559363,119.21627255316633,3.5001335163542535e-11,0.0,na
2.494,1500.0,1499.9999948027248,5.104293493574853,5.104293493574853,0.0,5.157079767886387,5.0,4.999999996697952,5.104293512176369,-4.431517198871201,119.21627252067123,3.9615422053884686e-11,0.0,na
2.495,1500.0,1499.9999948671136,5.104293493618926,5.104293493618926,0.0,5.157079766090629,5.0,4.999999996741221,5.104293511990334,-4.431517193264082,119.21627248858363,4.4073189542359614e-11,0.0,na
2.496,1500.0,1499.9999949306498,5.104293493667265,5.104293493667265,0.0,5.157079764321838,5.0,4.999999996783874,5.104293511811337,-4.431517187736442,119.21627245689835,4.8338222313759616e-11,0.0,na
2.497,1500.0,1499.9999949933454,5.104293493719616,5.104293493719616,0.0,5.157079762579491,5.0,4.999999996825996,5.104293511639097,-4.431517182287507,119.21627242561051,5.235101241396478e-11,0.0,na
2.498,1500.0,1499.999995055212,5.104293493775872,5.104293493775872,0.0,5.1570797608631995,5.0,4.999999996867563,5.104293511473473,-4.431517176915569,119.2162723947151,5.625633292538623e-11,0.0,na
2.499,1500.0,1499.999995116263,5.1042934938358915,5.1042934938358915,0.0,5.15707975917256,5.0,4.999999996908574,5.104293511314294,-4.431517171620111,119.21627236420741,6.001954488965566e-11,0.0,na
2.5,1500.0,1499.9999951765112,5.1042934938994495,5.1042934938994495,0.0,5.15707975750707,5.0,4.999999996949067,5.104293511161299,-4.431517166399502,119.21627233408255,6.355804771374096e-11,0.0,na
2.501,1500.0,1499.9999952359672,5.104293493966354,5.104293493966354,0.0,5.157079755866278,5.0,4.99999999698903,5.104293511014268,-4.431517161252429,119.21627230433559,6.690470399917103e-11,0.0,na
2.5020000000000002,1500.0,1499.999995294643,5.104293494036516,5.104293494036516,0.0,5.157079754249836,5.0,4.99999999702845,5.104293510873084,-4.431517156178255,119.21627227496214,7.016165426421139e-11,0.0,na
2.503,1500.0,1499.9999953525507,5.104293494109784,5.104293494109784,0.0,5.157079752657334,5.0,4.9999999970673645,5.1042935107375635,-4.431517151175989,119.21627224595743,7.326850237632243e-11,0.0,na
2.504,1500.0,1499.9999954097011,5.1042934941859555,5.1042934941859555,0.0,5.157079751088314,5.0,4.999999997105772,5.104293510607475,-4.431517146244094,119.21627221731684,7.617106945190244e-11,0.0,na
2.505,1500.0,1499.9999954661052,5.104293494264946,5.104293494264946,0.0,5.1570797495424365,5.0,4.999999997143675,5.104293510482702,-4.4315171413817245,119.21627218903592,7.899014775603064e-11,0.0,na
2.5060000000000002,1500.0,1499.9999955217752,5.104293494346592,5.104293494346592,0.0,5.157079748019292,5.0,4.999999997181096,5.104293510363053,-4.431517136588161,119.21627216111023,8.164668940935371e-11,0.0,na
2.507,1500.0,1499.9999955767205,5.104293494430678,5.104293494430678,0.0,5.157079746518424,5.0,4.999999997218011,5.104293510248289,-4.431517131861641,119.21627213353516,8.408562734985026e-11,0.0,na
2.508,1500.0,1499.9999956309525,5.104293494517175,5.104293494517175,0.0,5.157079745039555,5.0,4.999999997254445,5.104293510138347,-4.431517127201679,119.21627210630652,8.64970317593361e-11,0.0,na
2.509,1500.0,1499.999995684481,5.10429349460591,5.10429349460591,0.0,5.1570797435822735,5.0,4.999999997290423,5.104293510033027,-4.431517122607319,119.21627207942001,8.873524137698041e-11,0.0,na
2.5100000000000002,1500.0,1499.9999957373163,5.1042934946967655,5.1042934946967655,0.0,5.15707974214623,5.0,4.999999997325895,5.104293509932185,-4.4315171180769815,119.21627205287126,9.085532326480461e-11,0.0,na
2.511,1500.0,1499.9999957894686,5.104293494789638,5.104293494789638,0.0,5.1570797407310796,5.0,4.999999997360923,5.104293509835687,-4.431517113610825,119.21627202665621,9.28723764559436e-11,0.0,na
2.512,1500.0,1499.999995840948,5.104293494884411,5.104293494884411,0.0,5.1570797393364805,5.0,4.999999997395493,5.104293509743393,-4.431517109206821,119.21627200077063,9.477307827410186e-11,0.0,na
2.513,1500.0,1499.9999958917645,5.104293494980959,5.104293494980959,0.0,5.157079737962074,5.0,4.999999997429608,5.104293509655145,-4.4315171048646445,119.21627197521046,9.654765875666271e-11,0.0,na
2.5140000000000002,1500.0,1499.9999959419272,5.104293495079122,5.104293495079122,0.0,5.1570797366074785,5.0,4.999999997463278,5.104293509570762,-4.431517100582436,119.21627194997156,9.816325530209724e-11,0.0,na
2.515,1500.0,1499.9999959914453,5.104293495178823,5.104293495178823,0.0,5.157079735272392,5.0,4.999999997496517,5.104293509490138,-4.4315170963611665,119.21627192505004,9.970069214659816e-11,0.0,na
2.516,1500.0,1499.9999960403286,5.104293495279994,5.104293495279994,0.0,5.15707973395653,5.0,4.999999997529287,5.104293509413182,-4.431517092197952,119.21627190044184,1.0117151560962157e-10,0.0,na
2.517,1500.0,1499.9999960885855,5.104293495382516,5.104293495382516,0.0,5.157079732659551,5.0,4.999999997561649,5.104293509339746,-4.431517088092969,119.21627187614307,1.0252154680756576e-10,0.0,na
2.5180000000000002,1500.0,1499.9999961362262,5.104293495486302,5.104293495486302,0.0,5.157079731381156,5.0,4.9999999975935925,5.104293509269717,-4.431517084045535,119.2162718521501,1.0378631287721873e-10,0.0,na
2.519,1500.0,1499.999996183258,5.104293495591214,5.104293495591214,0.0,5.157079730120997,5.0,4.999999997625116,5.104293509202938,-4.431517080054148,119.21627182845877,1.0491163493497879e-10,0.0,na
2.52,1500.0,1499.9999962296906,5.104293495697212,5.104293495697212,0.0,5.157079728878819,5.0,4.999999997656221,5.104293509139337,-4.431517076118162,119.2162718050655,1.0599876532069175e-10,0.0,na
2.521,1500.0,1499.9999962755326,5.104293495804164,5.104293495804164,0.0,5.1570797276542875,5.0,4.999999997686917,5.104293509078761,-4.4315170722375585,119.21627178196663,1.0695178076502998e-10,0.0,na
2.5220000000000002,1500.0,1499.999996320791,5.104293495911968,5.104293495911968,0.0,5.157079726447092,5.0,4.999999997717231,5.1042935090210815,-4.431517068409718,119.21627175915823,1.078035438695224e-10,0.0,na
2.523,1500.0,1499.9999963654757,5.104293496020651,5.104293496020651,0.0,5.157079725257063,5.0,4.999999997747127,5.104293508966305,-4.431517064635813,119.216271736637,1.0868372868344522e-10,0.0,na
2.524,1500.0,1499.9999964095941,5.10429349613003,5.10429349613003,0.0,5.157079724083806,5.0,4.999999997776639,5.104293508914218,-4.43151706091362,119.21627171439918,1.0937828420765072e-10,0.0,na
2.525,1500.0,1499.9999964531546,5.104293496240022,5.104293496240022,0.0,5.157079722927055,5.0,4.999999997805769,5.104293508864719,-4.43151705724345,119.21627169244128,1.0999201549566351e-10,0.0,na
2.5260000000000002,1500.0,1499.999996496164,5.104293496350584,5.104293496350584,0.0,5.157079721786564,5.0,4.999999997834517,5.104293508817743,-4.431517053623561,119.21627167075972,1.1056222604111099e-10,0.0,na
2.527,1500.0,1499.999996538631,5.104293496461686,5.104293496461686,0.0,5.157079720662113,5.0,4.999999997862882,5.104293508773232,-4.431517050053833,119.21627164935126,1.1110223852028867e-10,0.0,na
2.528,1500.0,1499.9999965805625,5.104293496573179,5.104293496573179,0.0,5.157079719553364,5.0,4.999999997890889,5.10429350873102,-4.431517046533612,119.21627162821216,1.1149303702495672e-10,0.0,na
2.529,1500.0,1499.9999966219673,5.104293496685061,5.104293496685061,0.0,5.157079718460123,5.0,4.9999999979185015,5.104293508691078,-4.4315170430616675,119.2162716073394,1.1188205917278538e-10,0.0,na
2.5300000000000002,1500.0,1499.999996662851,5.1042934967971885,5.1042934967971885,0.0,5.157079717382068,5.0,4.9999999979457685,5.104293508653246,-4.431517039637345,119.21627158672935,1.1212719641662261e-10,0.0,na
2.531,1500.0,1499.9999967032215,5.10429349690959,5.10429349690959,0.0,5.1570797163190365,5.0,4.999999997972665,5.104293508617522,-4.431517036260181,119.21627156637894,1.1240164354830995e-10,0.0,na
2.532,1500.0,1499.9999967430865,5.1042934970221525,5.1042934970221525,0.0,5.157079715270736,5.0,4.999999997999254,5.104293508583776,-4.431517032930053,119.21627154628487,1.1256240384227567e-10,0.0,na
2.533,1500.0,1499.9999967824524,5.10429349713482,5.10429349713482,0.0,5.157079714236936,5.0,4.999999998025435,5.104293508551932,-4.431517029645269,119.21627152644389,1.1266720889580029e-10,0.0,na
2.5340000000000003,1500.0,1499.999996821326,5.104293497247556,5.104293497247556,0.0,5.157079713217418,5.0,4.999999998051308,5.104293508521929,-4.431517026405303,119.21627150685279,1.127364868125369e-10,0.0,na
2.535,1500.0,1499.9999968597144,5.104293497360291,5.104293497360291,0.0,5.157079712211941,5.0,4.999999998076848,5.104293508493678,-4.431517023210114,119.2162714875086,1.127347104556975e-10,0.0,na
2.536,1500.0,1499.9999968976238,5.1042934974729715,5.1042934974729715,0.0,5.157079711220279,5.0,4.999999998102017,5.104293508467103,-4.431517020058726,119.21627146840814,1.1268053157209579e-10,0.0,na
2.537,1500.0,1499.999996935061,5.104293497585584,5.104293497585584,0.0,5.157079710242246,5.0,4.99999999812689,5.104293508442172,-4.431517016950471,119.21627144954839,1.1261214183377888e-10,0.0,na
2.5380000000000003,1500.0,1499.9999969720334,5.104293497698038,5.104293497698038,0.0,5.157079709277583,5.0,4.999999998151443,5.104293508418772,-4.431517013885041,119.21627143092633,1.1245404607507226e-10,0.0,na
2.539,1500.0,1499.9999970085455,5.104293497810259,5.104293497810259,0.0,5.157079708326053,5.0,4.999999998175663,5.104293508396814,-4.431517010861015,119.21627141253889,1.1222134332911082e-10,0.0,na
2.54,1500.0,1499.9999970446052,5.104293497922304,5.104293497922304,0.0,5.157079707387543,5.0,4.999999998199561,5.1042935083763235,-4.431517007878506,119.21627139438331,1.120445958235905e-10,0.0,na
2.541,1500.0,1499.9999970802178,5.104293498034015,5.104293498034015,0.0,5.157079706461739,5.0,4.999999998223127,5.104293508357134,-4.431517004936227,119.2162713764565,1.1171152891620295e-10,0.0,na
2.5420000000000003,1500.0,1499.99999711539,5.104293498145414,5.104293498145414,0.0,5.157079705548497,5.0,4.999999998246421,5.104293508339244,-4.431517002034564,119.21627135875569,1.1139889011246851e-10,0.0,na
2.543,1500.0,1499.9999971501268,5.104293498256445,5.104293498256445,0.0,5.157079704647609,5.0,4.999999998269369,5.10429350832258,-4.43151699917209,119.21627134127809,1.1103118424671266e-10,0.0,na
2.544,1500.0,1499.9999971844345,5.104293498367069,5.104293498367069,0.0,5.157079703758875,5.0,4.9999999982920595,5.104293508307083,-4.431516996348638,119.21627132402077,1.106235103520703e-10,0.0,na
2.545,1500.0,1499.999997218319,5.104293498477309,5.104293498477309,0.0,5.157079702882164,5.0,4.999999998314428,5.104293508292755,-4.431516993563664,119.21627130698117,1.1024070545317954e-10,0.0,na
2.5460000000000003,1500.0,1499.9999972517867,5.104293498587047,5.104293498587047,0.0,5.157079702017206,5.0,4.999999998336513,5.1042935082794605,-4.431516990816418,119.21627129015636,1.0973799646762927e-10,0.0,na
2.547,1500.0,1499.9999972848418,5.104293498696249,5.104293498696249,0.0,5.157079701163813,5.0,4.999999998358302,5.104293508267147,-4.431516988106264,119.21627127354373,1.092015367021304e-10,0.0,na
2.548,1500.0,1499.9999973174913,5.1042934988049415,5.1042934988049415,0.0,5.1570797003218685,5.0,4.999999998379807,5.104293508255825,-4.4315169854331735,119.21627125714068,1.0869261046764223e-10,0.0,na
2.549,1500.0,1499.999997349739,5.104293498913035,5.104293498913035,0.0,5.157079699491131,5.0,4.999999998401028,5.104293508245386,-4.431516982795959,119.21627124094441,1.0809309003434464e-10,0.0,na
2.5500000000000003,1500.0,1499.999997381591,5.104293499020565,5.104293499020565,0.0,5.1570796986714935,5.0,4.999999998422003,5.104293508235848,-4.431516980194598,119.2162712249525,1.0752998491625476e-10,0.0,na
2.551,1500.0,1499.9999974130524,5.1042934991275,5.1042934991275,0.0,5.1570796978627795,5.0,4.999999998442657,5.104293508227159,-4.431516977628282,119.21627120916236,1.0693579355347538e-10,0.0,na
