t,omega_ref_rpm,omega_rpm,iq_ref,iq_unsat,aw,Te,T_L,ids,iqs,vd,vq,du,sat_iq,mpc_status
1.846,1500.0,1500.0140498568385,5.104184527832852,5.104184527832852,0.0,5.1570822554932425,5.0,4.999994340582892,5.104199979627817,-4.432186341124213,119.21974803889258,1.1216094559785006e-06,0.0,ok
1.847,1500.0,1500.0140505841425,5.104185639625169,5.104185639625169,0.0,5.157082234848829,5.0,4.999994415129746,5.104200935145793,-4.432177910465044,119.2197214672227,1.1117923168768584e-06,0.0,ok
1.848,1500.0,1500.0140513000383,5.1041867416591025,5.1041867416591025,0.0,5.157082214555068,5.0,4.999994488695038,5.104201882290499,-4.432169596790958,119.21969516925549,1.1020339334422147e-06,0.0,ok
1.849,1500.0,1500.0140520047032,5.104187833993721,5.104187833993721,0.0,5.157082194606325,5.0,4.999994561291698,5.10420282111233,-4.432161398476433,119.21966914247322,1.092334618313373e-06,0.0,ok
1.85,1500.0,1500.0140526983107,5.104188916687998,5.104188916687998,0.0,5.15708217499678,5.0,4.999994632932446,5.104203751661596,-4.432153313918629,119.21964338437516,1.0826942773434212e-06,0.0,ok
1.851,1500.0,1500.0140533810304,5.104189989801349,5.104189989801349,0.0,5.15708215572093,5.0,4.999994703629867,5.104204673989012,-4.432145341538362,119.21961789247905,1.073113351068855e-06,0.0,ok
1.852,1500.0,1500.0140540530315,5.104191053393397,5.104191053393397,0.0,5.157082136773386,5.0,4.999994773396387,5.104205588145481,-4.432137479777126,119.21959266431988,1.0635920482116035e-06,0.0,ok
1.853,1500.0,1500.0140547144797,5.10419210752384,5.10419210752384,0.0,5.157082118148761,5.0,4.999994842244267,5.1042064941819705,-4.432129727099692,119.21956769745044,1.0541304424904752e-06,0.0,ok
1.854,1500.0,1500.014055365539,5.1041931522525195,5.1041931522525195,0.0,5.157082099841753,5.0,4.999994910185576,5.104207392149577,-4.432122081990062,119.21954298944098,1.044728679566731e-06,0.0,ok
1.855,1500.0,1500.0140560063683,5.104194187639251,5.104194187639251,0.0,5.157082081846978,5.0,4.999994977232255,5.104208282099363,-4.432114542954256,119.21951853787914,1.03538673190684e-06,0.0,ok
1.856,1500.0,1500.014056637127,5.1041952137443305,5.1041952137443305,0.0,5.157082064159495,5.0,4.999995043396077,5.104209164082848,-4.432107108519177,119.21949434037073,1.0261050791271487e-06,0.0,ok
1.857,1500.0,1500.014057257971,5.104196230627874,5.104196230627874,0.0,5.157082046774167,5.0,4.999995108688688,5.104210038151377,-4.432099777233232,119.21947039453856,1.0168835435919732e-06,0.0,ok
1.858,1500.0,1500.0140578690525,5.10419723835016,5.10419723835016,0.0,5.157082029686014,5.0,4.999995173121512,5.104210904356451,-4.4320925476620845,119.21944669802303,1.0077222860616075e-06,0.0,ok
1.859,1500.0,1500.0140584705237,5.104198236971693,5.104198236971693,0.0,5.157082012890267,5.0,4.999995236705888,5.104211762749781,-4.432085418394669,119.21942324848237,9.986215330215487e-07,0.0,ok
1.86,1500.0,1500.0140590625322,5.104199226552901,5.104199226552901,0.0,5.1570819963821135,5.0,4.9999952994529835,5.104212613383011,-4.4320783880379775,119.21940004359189,9.895812080884525e-07,0.0,ok
1.861,1500.0,1500.014059645226,5.104200207154317,5.104200207154317,0.0,5.157081980156857,5.0,4.9999953613738395,5.104213456307875,-4.432071455217662,119.21937708104448,9.806014160673726e-07,0.0,ok
1.862,1500.0,1500.0140602187494,5.104201178836331,5.104201178836331,0.0,5.157081964209716,5.0,4.999995422479288,5.1042142915759845,-4.4320646185799015,119.21935435855016,9.716820139615834e-07,0.0,ok
1.863,1500.0,1500.014060783243,5.104202141659388,5.104202141659388,0.0,5.157081948536005,5.0,4.99999548278009,5.1042151192390035,-4.432057876788633,119.2193318738361,9.628230568381468e-07,0.0,ok
1.864,1500.0,1500.0140613388476,5.104203095684261,5.104203095684261,0.0,5.1570819331314155,5.0,4.999995542286855,5.1042159393489115,-4.432051228527148,119.2193096246474,9.540248724348999e-07,0.0,ok
1.865,1500.0,1500.0140618857004,5.1042040409714335,5.1042040409714335,0.0,5.157081917991436,5.0,4.999995601009996,5.1042167519574235,-4.432044672496506,119.21928760874582,9.452871729820345e-07,0.0,ok
1.866,1500.0,1500.0140624239382,5.104204977581528,5.104204977581528,0.0,5.1570819031117665,5.0,4.999995658959828,5.104217557116386,-4.432038207415806,119.21926582391059,9.366100943708489e-07,0.0,ok
1.867,1500.0,1500.0140629536932,5.104205905574941,5.104205905574941,0.0,5.157081888487976,5.0,4.999995716146566,5.104218354877441,-4.4320318320226075,119.21924426793774,9.279934127803813e-07,0.0,ok
1.868,1500.0,1500.0140634750974,5.104206825012277,5.104206825012277,0.0,5.157081874115942,5.0,4.99999577258023,5.104219145292438,-4.432025545070706,119.21922293864064,9.194373360443819e-07,0.0,ok
1.869,1500.0,1500.0140639882802,5.104207735954016,5.104207735954016,0.0,5.157081859991525,5.0,4.999995828270739,5.104219928413119,-4.432019345332398,119.21920183384961,9.109417389296937e-07,0.0,ok
1.87,1500.0,1500.0140644933695,5.104208638460539,5.104208638460539,0.0,5.157081846110609,5.0,4.999995883227852,5.104220704291135,-4.4320132315969145,119.21918095141193,9.025065237366903e-07,0.0,ok
1.871,1500.0,1500.01406499049,5.1042095325922,5.1042095325922,0.0,5.1570818324691725,5.0,4.9999959374612795,5.104221472978128,-4.432007202670455,119.21916028919178,8.941316602673055e-07,0.0,ok
1.872,1500.0,1500.0140654797665,5.104210418409269,5.104210418409269,0.0,5.15708181906326,5.0,4.9999959909804845,5.104222234525672,-4.432001257374944,119.21913984507006,8.8581706947366e-07,0.0,ok
1.873,1500.0,1500.0140659613194,5.104211295971937,5.104211295971937,0.0,5.157081805888971,5.0,4.999996043794931,5.104222988985274,-4.431995394549184,119.2191196169446,8.775626678669823e-07,0.0,ok
1.874,1500.0,1500.0140664352693,5.104212165340388,5.104212165340388,0.0,5.157081792942554,5.0,4.999996095913809,5.104223736408456,-4.431989613048003,119.21909960272986,8.693684510063804e-07,0.0,ok
1.875,1500.0,1500.014066901735,5.104213026574587,5.104213026574587,0.0,5.157081780220197,5.0,4.999996147346386,5.104224476846535,-4.431983911742874,119.21907980035702,8.612341986236061e-07,0.0,ok
1.8760000000000001,1500.0,1500.0140673608316,5.104213879734301,5.104213879734301,0.0,5.157081767718065,5.0,4.999996198101594,5.1042252103506565,-4.431978289519185,119.21906020777357,8.531597144312286e-07,0.0,ok
1.877,1500.0,1500.0140678126738,5.104214724879353,5.104214724879353,0.0,5.157081755432552,5.0,4.999996248188428,5.104225936972041,-4.431972745280517,119.21904082294388,8.451450517199532e-07,0.0,ok
1.8780000000000001,1500.0,1500.0140682573742,5.104215562069491,5.104215562069491,0.0,5.1570817433601555,5.0,4.999996297615647,5.104226656761846,-4.431967277942597,119.21902164384859,8.371901385473279e-07,0.0,ok
1.879,1500.0,1500.0140686950444,5.104216391364263,5.104216391364263,0.0,5.157081731497368,5.0,4.999996346391914,5.104227369771064,-4.431961886438788,119.21900266848495,8.292947715204946e-07,0.0,ok
1.8800000000000001,1500.0,1500.0140691257925,5.104217212822922,5.104217212822922,0.0,5.157081719840587,5.0,4.999996394525863,5.104228076050418,-4.431956569716204,119.21898389486607,8.214586593169315e-07,0.0,ok
1.881,1500.0,1500.014069549728,5.104218026504863,5.104218026504863,0.0,5.157081708386537,5.0,4.9999964420258864,5.104228775650777,-4.431951326735829,119.21896532102178,8.136819404924722e-07,0.0,ok
1.8820000000000001,1500.0,1500.0140699669546,5.1042188324689555,5.1042188324689555,0.0,5.157081697131653,5.0,4.999996488900348,5.104229468622542,-4.431946156474517,119.21894694499767,8.059640927982059e-07,0.0,ok
1.883,1500.0,1500.0140703775785,5.104219630774268,5.104219630774268,0.0,5.157081686072761,5.0,4.999996535157514,5.104230155016313,-4.4319410579223035,119.2189287648557,7.983053125215633e-07,0.0,ok
1.8840000000000001,1500.0,1500.0140707817009,5.104220421479464,5.104220421479464,0.0,5.157081675206519,5.0,4.999996580805467,5.10423083488233,-4.431936030084408,119.21891077867363,7.90705196429542e-07,0.0,ok
1.885,1500.0,1500.014071179424,5.104221204643201,5.104221204643201,0.0,5.1570816645297946,5.0,4.999996625852238,5.104231508270842,-4.431931071978763,119.2188929845455,7.83163736528536e-07,0.0,ok
1.8860000000000001,1500.0,1500.0140715708471,5.104221980323849,5.104221980323849,0.0,5.157081654039404,5.0,4.9999966703057614,5.104232175231848,-4.4319261826367615,119.21887538058087,7.756806477132727e-07,0.0,ok
1.887,1500.0,1500.0140719560682,5.104222748579607,5.104222748579607,0.0,5.157081643732234,5.0,4.999996714173833,5.104232835815208,-4.431921361104505,119.21885796490528,7.682557585653171e-07,0.0,ok
1.8880000000000001,1500.0,1500.0140723351838,5.104223509468552,5.104223509468552,0.0,5.157081633605281,5.0,4.999996757464179,5.104233490070679,-4.431916606440172,119.21884073565987,7.608889447396905e-07,0.0,ok
1.889,1500.0,1500.014072708289,5.104224263048405,5.104224263048405,0.0,5.157081623655445,5.0,4.99999680018436,5.104234138047708,-4.431911917715974,119.21882369100155,7.535798527413817e-07,0.0,ok
1.8900000000000001,1500.0,1500.0140730754772,5.1042250093768065,5.1042250093768065,0.0,5.1570816138797895,5.0,4.999996842341928,5.104234779795687,-4.431907294016332,119.21880682910253,7.463284017461547e-07,0.0,ok
1.891,1500.0,1500.014073436841,5.104225748511287,5.104225748511287,0.0,5.157081604275523,5.0,4.999996883944261,5.104235415363923,-4.431902734438264,119.21879014815089,7.391344807317068e-07,0.0,ok
1.8920000000000001,1500.0,1500.014073792471,5.104226480508917,5.104226480508917,0.0,5.157081594839661,5.0,4.999996924998664,5.1042360448013095,-4.431898238092121,119.21877364634975,7.319976296216169e-07,0.0,ok
1.893,1500.0,1500.0140741424561,5.104227205426705,5.104227205426705,0.0,5.15708158556942,5.0,4.999996965512403,5.104236668156708,-4.431893804100367,119.2187573219177,7.249177880197522e-07,0.0,ok
1.8940000000000001,1500.0,1500.014074486885,5.1042279233214405,5.1042279233214405,0.0,5.157081576462058,5.0,4.999997005492547,5.104237285478789,-4.431889431596659,119.21874117308842,7.178947356578647e-07,0.0,ok
1.895,1500.0,1500.0140748258436,5.10422863424961,5.10422863424961,0.0,5.157081567514816,5.0,4.999997044946118,5.104237896815963,-4.431885119727839,119.21872519811095,7.109281696671133e-07,0.0,ok
1.8960000000000001,1500.0,1500.0140751594179,5.104229338267559,5.104229338267559,0.0,5.157081558725059,5.0,4.999997083880075,5.104238502216531,-4.43188086765265,119.21870939524923,7.040179488271292e-07,0.0,ok
1.897,1500.0,1500.0140754876913,5.104230035431377,5.104230035431377,0.0,5.1570815500901865,5.0,4.999997122301239,5.104239101728578,-4.431876674540903,119.21869376278234,6.971638182307061e-07,0.0,ok
1.8980000000000001,1500.0,1500.0140758107468,5.104230725796784,5.104230725796784,0.0,5.1570815416075035,5.0,4.999997160216371,5.104239695399857,-4.431872539574535,119.21867829900393,6.903654066192644e-07,0.0,ok
1.899,1500.0,1500.0140761286657,5.104231409419465,5.104231409419465,0.0,5.157081533274565,5.0,4.999997197632136,5.104240283278111,-4.4318684619455135,119.21866300222281,6.836226811302026e-07,0.0,ok
1.9000000000000001,1500.0,1500.0140764415287,5.104232086354704,5.104232086354704,0.0,5.157081525088824,5.0,4.999997234555096,5.10424086541074,-4.431864440858754,119.21864787076233,6.769352394186967e-07,0.0,ok
1.901,1500.0,1500.0140767494138,5.104232756657487,5.104232756657487,0.0,5.157081517047721,5.0,4.999997270991753,5.104241441844873,-4.431860475529236,119.21863290296027,6.703027830567976e-07,0.0,ok
1.9020000000000001,1500.0,1500.0140770524001,5.104233420382717,5.104233420382717,0.0,5.157081509148906,5.0,4.9999973069485115,5.104242012627586,-4.431856565183028,119.21861809716937,6.637252294439122e-07,0.0,ok
1.903,1500.0,1500.0140773505632,5.104234077584792,5.104234077584792,0.0,5.157081501389835,5.0,4.999997342431676,5.104242577805512,-4.43185270905706,119.21860345175645,6.572020749828766e-07,0.0,ok
1.9040000000000001,1500.0,1500.0140776439778,5.104234728318156,5.104234728318156,0.0,5.157081493768305,5.0,4.999997377447464,5.104243137425354,-4.431848906398988,119.21858896510298,6.507333640826118e-07,0.0,ok
1.905,1500.0,1500.0140779327191,5.104235372636878,5.104235372636878,0.0,5.157081486282024,5.0,4.999997412002083,5.104243691533473,-4.431845156466213,119.21857463560467,6.443187219318247e-07,0.0,ok
1.9060000000000001,1500.0,1500.01407821686,5.1042360105946765,5.1042360105946765,0.0,5.157081478928677,5.0,4.999997446101577,5.104244240175935,-4.431841458527689,119.21856046167132,6.379577985882179e-07,0.0,ok
1.907,1500.0,1500.0140784964722,5.104236642245041,5.104236642245041,0.0,5.157081471706023,5.0,4.99999747975193,5.1042447833986095,-4.43183781186073,119.21854644172691,6.316503649017591e-07,0.0,ok
1.9080000000000001,1500.0,1500.0140787716261,5.1042372676412615,5.1042372676412615,0.0,5.157081464611922,5.0,4.99999751295904,5.104245321247206,-4.431834215754854,119.21853257420953,6.253962201441254e-07,0.0,ok
1.909,1500.0,1500.0140790423927,5.104237886836217,5.104237886836217,0.0,5.157081457644143,5.0,4.999997545728782,5.104245853767072,-4.4318306695083525,119.21851885757097,6.191949557532439e-07,0.0,ok
1.9100000000000001,1500.0,1500.014079308839,5.104238499882558,5.104238499882558,0.0,5.157081450800541,5.0,4.9999975780669015,5.1042463810033665,-4.431827172428713,119.21850529027695,6.130463408027254e-07,0.0,ok
1.911,1500.0,1500.0140795710338,5.104239106832746,5.104239106832746,0.0,5.157081444079088,5.0,4.999997609979065,5.104246903001091,-4.431823723833372,119.2184918708071,6.069501878869232e-07,0.0,ok
1.9120000000000001,1500.0,1500.0140798290438,5.104239707738813,5.104239707738813,0.0,5.157081437477654,5.0,4.999997641470896,5.104247419804872,-4.431820323050345,119.21847859765444,6.009060671274824e-07,0.0,ok
1.913,1500.0,1500.0140800829336,5.104240302652592,5.104240302652592,0.0,5.157081430994223,5.0,4.999997672547913,5.104247931459173,-4.431816969415577,119.21846546932582,5.949137786842584e-07,0.0,ok
1.9140000000000001,1500.0,1500.0140803327681,5.104240891625591,5.104240891625591,0.0,5.157081424626772,5.0,4.999997703215615,5.104248438008175,-4.431813662274713,119.2184524843413,5.889729992603066e-07,0.0,ok
1.915,1500.0,1500.014080578611,5.104241474709062,5.104241474709062,0.0,5.157081418373352,5.0,4.999997733479347,5.104248939495851,-4.431810400982938,119.21843964123462,5.83083471283885e-07,0.0,ok
1.9160000000000001,1500.0,1500.0140808205251,5.104242051953995,5.104242051953995,0.0,5.157081412232056,5.0,4.999997763344474,5.104249435965942,-4.431807184903389,119.21842693855268,5.772449327423601e-07,0.0,ok
1.917,1500.0,1500.014081058571,5.104242623410927,5.104242623410927,0.0,5.157081406200874,5.0,4.999997792816193,5.104249927461797,-4.431804013408774,119.21841437485544,5.714569315529161e-07,0.0,ok
1.9180000000000001,1500.0,1500.0140812928098,5.104243189130457,5.104243189130457,0.0,5.157081400278159,5.0,4.999997821899708,5.104250414026856,-4.4318008858812945,119.21840194871666,5.657195307762208e-07,0.0,ok
1.919,1500.0,1500.0140815233017,5.1042437491625074,5.1042437491625074,0.0,5.1570813944619225,5.0,4.99999785060014,5.104250895703931,-4.431797801709765,119.21838965872217,5.600320500676048e-07,0.0,ok
1.92,1500.0,1500.0140817501044,5.104244303556851,5.104244303556851,0.0,5.157081388750354,5.0,4.999997878922536,5.104251372535732,-4.431794760292704,119.2183775034714,5.543943437658072e-07,0.0,ok
1.921,1500.0,1500.014081973277,5.104244852363038,5.104244852363038,0.0,5.157081383141747,5.0,4.999997906871855,5.104251844564781,-4.431791761038172,119.2183654815765,5.488061871616878e-07,0.0,ok
1.922,1500.0,1500.0140821928755,5.104245395630227,5.104245395630227,0.0,5.157081377634328,5.0,4.999997934452996,5.1042523118332594,-4.43178880335943,119.21835359166228,5.432671885685636e-07,0.0,ok
1.923,1500.0,1500.0140824089558,5.104245933407262,5.104245933407262,0.0,5.157081372226344,5.0,4.999997961670844,5.104252774383079,-4.431785886679981,119.21834183236625,5.377770353476308e-07,0.0,ok
1.924,1500.0,1500.014082621574,5.104246465742807,5.104246465742807,0.0,5.157081366916182,5.0,4.999997988530162,5.104253232256008,-4.431783010431657,119.21833020233868,5.323355445341349e-07,0.0,ok
1.925,1500.0,1500.0140828307844,5.104246992685037,5.104246992685037,0.0,5.157081361702079,5.0,4.999998015035664,5.1042536854933775,-4.431780174053079,119.21831870024212,5.269422302944804e-07,0.0,ok
1.926,1500.0,1500.0140830366404,5.104247514281977,5.104247514281977,0.0,5.157081356582442,5.0,4.999998041192037,5.104254134136408,-4.431777376990368,119.2183073247516,5.215969398619791e-07,0.0,ok
1.927,1500.0,1500.014083239194,5.104248030581242,5.104248030581242,0.0,5.1570813515556075,5.0,4.999998067003871,5.1042545782259605,-4.431774618699135,119.21829607455444,5.162992646745579e-07,0.0,ok
1.928,1500.0,1500.0140834384974,5.104248541630276,5.104248541630276,0.0,5.157081346620069,5.0,4.999998092475657,5.104255017802761,-4.431771898640498,119.21828494835037,5.110490342019602e-07,0.0,ok
1.929,1500.0,1500.0140836346018,5.104249047476105,5.104249047476105,0.0,5.15708134177423,5.0,4.9999981176119235,5.104255452907169,-4.43176921628506,119.21827394485105,5.05845829223972e-07,0.0,ok
1.93,1500.0,1500.014083827558,5.104249548165583,5.104249548165583,0.0,5.157081337016649,5.0,4.9999981424171,5.104255883579408,-4.43176657110876,119.21826306278035,5.006894783221583e-07,0.0,ok
1.931,1500.0,1500.0140840174145,5.104250043745061,5.104250043745061,0.0,5.157081332345726,5.0,4.999998166895479,5.104256309859253,-4.4317639625961425,119.21825230087398,4.95579477899355e-07,0.0,ok
1.932,1500.0,1500.0140842042206,5.104250534260747,5.104250534260747,0.0,5.1570813277600305,5.0,4.9999981910514295,5.104256731786372,-4.431761390238293,119.2182416578796,4.90515685847015e-07,0.0,ok
1.933,1500.0,1500.0140843880242,5.104251019758438,5.104251019758438,0.0,5.157081323258071,5.0,4.999998214889158,5.104257149400078,-4.431758853534426,119.21823113255664,4.8549769093853e-07,0.0,ok
1.934,1500.0,1500.0140845688727,5.104251500283648,5.104251500283648,0.0,5.15708131883839,5.0,4.999998238412885,5.1042575627394315,-4.431756351988845,119.21822072367614,4.805252098449841e-07,0.0,ok
1.935,1500.0,1500.0140847468128,5.104251975881642,5.104251975881642,0.0,5.157081314499616,5.0,4.99999826162673,5.1042579718433,-4.431753885114205,119.21821043002082,4.755979938764199e-07,0.0,ok
1.936,1500.0,1500.0140849218901,5.104252446597256,5.104252446597256,0.0,5.1570813102402795,5.0,4.9999982845347395,5.104258376750156,-4.4317514524293395,119.21820025038492,4.707156140426605e-07,0.0,ok
1.937,1500.0,1500.0140850941498,5.104252912475145,5.104252912475145,0.0,5.157081306059058,5.0,4.9999983071409995,5.104258777498347,-4.431749053460006,119.21819018357418,4.6587788915530837e-07,0.0,ok
1.938,1500.0,1500.0140852636353,5.1042533735595725,5.1042533735595725,0.0,5.157081301954571,5.0,4.99999832944947,5.10425917412587,-4.431746687738297,119.21818022840553,4.610844275276804e-07,0.0,ok
1.939,1500.0,1500.014085430392,5.104253829894631,5.104253829894631,0.0,5.157081297925589,5.0,4.999998351464036,5.104259566670585,-4.431744354804033,119.21817038370746,4.5633505862952006e-07,0.0,ok
1.94,1500.0,1500.0140855944614,5.104254281523958,5.104254281523958,0.0,5.157081293970759,5.0,4.9999983731886095,5.104259955169954,-4.431742054200587,119.21816064831921,4.51629326825298e-07,0.0,ok
1.941,1500.0,1500.0140857558863,5.104254728490913,5.104254728490913,0.0,5.157081290088784,5.0,4.999998394627004,5.104260339661202,-4.43173978548085,119.21815102109149,4.4696695500334727e-07,0.0,ok
1.942,1500.0,1500.0140859147089,5.104255170838715,5.104255170838715,0.0,5.157081286278547,5.0,4.999998415782955,5.104260720181457,-4.431737548202303,119.2181415008859,4.4234780194329915e-07,0.0,ok
1.943,1500.0,1500.01408607097,5.104255608610013,5.104255608610013,0.0,5.157081282538691,5.0,4.999998436660217,5.10426109676732,-4.431735341928414,119.21813208657487,4.377712983227866e-07,0.0,ok
1.944,1500.0,1500.0140862247092,5.104256041847235,5.104256041847235,0.0,5.157081278867963,5.0,4.999998457262439,5.104261469455214,-4.4317331662293,119.2181227770416,4.332372220972047e-07,0.0,ok
1.945,1500.0,1500.0140863759675,5.104256470592679,5.104256470592679,0.0,5.157081275265307,5.0,4.999998477593251,5.104261838281483,-4.431731020681063,119.21811357118034,4.287454435925042e-07,0.0,ok
1.946,1500.0,1500.0140865247843,5.104256894888085,5.104256894888085,0.0,5.157081271729431,5.0,4.999998497656216,5.104262203281945,-4.431728904864812,119.21810446789564,4.2429540592081594e-07,0.0,ok
1.947,1500.0,1500.0140866711965,5.104257314774952,5.104257314774952,0.0,5.157081268259135,5.0,4.999998517454877,5.10426256449224,-4.4317268183684515,119.21809546610267,4.1988686749760973e-07,0.0,ok
1.948,1500.0,1500.014086815243,5.10425773029466,5.10425773029466,0.0,5.157081264853412,5.0,4.999998536992711,5.104262921947913,-4.431724760785361,119.2180865647275,4.155197075306205e-07,0.0,ok
1.949,1500.0,1500.0140869569616,5.104258141488104,5.104258141488104,0.0,5.157081261511095,5.0,4.999998556273177,5.104263275684075,-4.431722731714732,119.21807776270614,4.111934437389664e-07,0.0,ok
1.95,1500.0,1500.0140870963885,5.104258548395873,5.104258548395873,0.0,5.157081258231042,5.0,4.999998575299638,5.104263625735581,-4.4317207307604765,119.21806905898511,4.0690776970109255e-07,0.0,ok
1.951,1500.0,1500.0140872335594,5.104258951058367,5.104258951058367,0.0,5.1570812550122325,5.0,4.99999859407538,5.10426397213713,-4.431718757532836,119.21806045252109,4.0266249357046036e-07,0.0,ok
1.952,1500.0,1500.014087368511,5.1042593495157185,5.1042593495157185,0.0,5.157081251853695,5.0,4.99999861260383,5.104264314923201,-4.431716811648064,119.21805194228138,3.9845735155807915e-07,0.0,ok
1.953,1500.0,1500.0140875012783,5.104259743807556,5.104259743807556,0.0,5.157081248754286,5.0,4.999998630888136,5.104264654127815,-4.43171489272533,119.21804352724253,3.942918374022497e-07,0.0,ok
1.954,1500.0,1500.0140876318956,5.104260133973285,5.104260133973285,0.0,5.1570812457129485,5.0,4.999998648931593,5.104264989784812,-4.4317130003922625,119.21803520639173,3.901657290583671e-07,0.0,ok
1.955,1500.0,1500.0140877603965,5.104260520051972,5.104260520051972,0.0,5.157081242728607,5.0,4.999998666737307,5.10426532192774,-4.431711134279193,119.21802697872553,3.86078687242275e-07,0.0,ok
1.956,1500.0,1500.014087886815,5.104260902082572,5.104260902082572,0.0,5.157081239800384,5.0,4.999998684308465,5.104265650590069,-4.43170929402233,119.21801884325092,3.8203060004349254e-07,0.0,ok
1.957,1500.0,1500.014088011184,5.104261280103645,5.104261280103645,0.0,5.157081236927326,5.0,4.999998701648112,5.104265975804921,-4.431707479263427,119.21801079898431,3.7802107311080135e-07,0.0,ok
1.958,1500.0,1500.0140881335356,5.104261654153388,5.104261654153388,0.0,5.157081234108425,5.0,4.999998718759308,5.104266297605097,-4.431705689648436,119.21800284495176,3.7404974229104937e-07,0.0,ok
1.959,1500.0,1500.0140882539024,5.1042620242697385,5.1042620242697385,0.0,5.157081231342731,5.0,4.999998735645089,5.104266616023183,-4.431703924829764,119.21799498018918,3.701163509006733e-07,0.0,ok
1.96,1500.0,1500.014088372316,5.104262390490305,5.104262390490305,0.0,5.157081228629276,5.0,4.999998752308403,5.1042669310914786,-4.431702184462301,119.21798720374144,3.6622056676094417e-07,0.0,ok
1.961,1500.0,1500.0140884888062,5.10426275285242,5.10426275285242,0.0,5.157081225967126,5.0,4.999998768752138,5.104267242842052,-4.431700468206987,119.21797951466317,3.6236211453655187e-07,0.0,ok
1.962,1500.0,1500.0140886034046,5.104263111393247,5.104263111393247,0.0,5.1570812233554735,5.0,4.9999987849792795,5.104267551306831,-4.4316987757300605,119.21797191201861,3.585408272499535e-07,0.0,ok
1.963,1500.0,1500.0140887161406,5.104263466149506,5.104263466149506,0.0,5.1570812207933985,5.0,4.9999988009926035,5.104267856517364,-4.431697106701591,119.21796439488087,3.547562590355824e-07,0.0,ok
1.964,1500.0,1500.0140888270437,5.104263817157681,5.104263817157681,0.0,5.1570812182800285,5.0,4.999998816794959,5.104268158504982,-4.431695460796043,119.21795696233232,3.510081745261573e-07,0.0,ok
1.965,1500.0,1500.014088936143,5.104264164454005,5.104264164454005,0.0,5.157081215814557,5.0,4.999998832389112,5.10426845730082,-4.431693837693137,119.21794961346471,3.472963241435423e-07,0.0,ok
1.966,1500.0,1500.0140890434675,5.10426450807436,5.10426450807436,0.0,5.157081213396125,5.0,4.999998847777812,5.104268752935699,-4.431692237076282,119.2179423473785,3.4362035528090473e-07,0.0,ok
1.967,1500.0,1500.0140891490455,5.10426484805433,5.10426484805433,0.0,5.157081211023876,5.0,4.9999988629637615,5.104269045440184,-4.431690658634416,119.21793516318326,3.3997996951029563e-07,0.0,ok
1.968,1500.0,1500.014089252905,5.104265184429228,5.104265184429228,0.0,5.15708120869699,5.0,4.999998877949625,5.104269334844613,-4.4316891020591465,119.21792805999733,3.3637489860183223e-07,0.0,ok
1.969,1500.0,1500.014089355072,5.104265517233995,5.104265517233995,0.0,5.157081206414568,5.0,4.999998892738044,5.104269621178989,-4.431687567047115,119.21792103694774,3.32804766856043e-07,0.0,ok
1.97,1500.0,1500.0140894555743,5.104265846503537,5.104265846503537,0.0,5.1570812041759755,5.0,4.999998907331621,5.104269904473324,-4.431686053300233,119.21791409317072,3.292695422985048e-07,0.0,ok
1.971,1500.0,1500.0140895544378,5.104266172272267,5.104266172272267,0.0,5.157081201980383,5.0,4.9999989217329475,5.104270184757178,-4.431684560523255,119.21790722781076,3.257687293256595e-07,0.0,ok
1.972,1500.0,1500.0140896516891,5.10426649457452,5.10426649457452,0.0,5.157081199827168,5.0,4.999998935944503,5.104270462060058,-4.431683088424711,119.21790044002114,3.2230225333051976e-07,0.0,ok
1.973,1500.0,1500.014089747354,5.104266813444064,5.104266813444064,0.0,5.157081197715446,5.0,4.999998949968792,5.104270736410962,-4.431681636718937,119.21789372896352,3.188695441025402e-07,0.0,ok
1.974,1500.0,1500.0140898414577,5.104267128914497,5.104267128914497,0.0,5.157081195644451,5.0,4.999998963808332,5.104271007838757,-4.431680205122819,119.21788709380783,3.1547043288782106e-07,0.0,ok
1.975,1500.0,1500.0140899340245,5.104267441019184,5.104267441019184,0.0,5.157081193613474,5.0,4.999998977465505,5.104271276372112,-4.431678793357196,119.21788053373258,3.121046869836164e-07,0.0,ok
1.976,1500.0,1500.0140900250788,5.10426774979126,5.10426774979126,0.0,5.15708119162186,5.0,4.999998990942739,5.104271542039498,-4.431677401146951,119.2178740479245,3.0877207635171544e-07,0.0,ok
1.977,1500.0,1500.014090114645,5.104268055263614,5.104268055263614,0.0,5.157081189669001,5.0,4.9999990042424045,5.104271804869189,-4.431676028221439,119.21786763557867,3.054723540785176e-07,0.0,ok
1.978,1500.0,1500.0140902027465,5.104268357468666,5.104268357468666,0.0,5.1570811877541045,5.0,4.999999017366834,5.104272064889027,-4.431674674313671,119.21786129589813,3.022050512058172e-07,0.0,ok
1.979,1500.0,1500.0140902894075,5.1042686564387365,5.1042686564387365,0.0,5.157081185876565,5.0,4.9999990303183335,5.104272322126796,-4.431673339158985,119.21785502809406,2.9897007092216654e-07,0.0,ok
1.98,1500.0,1500.01409037465,5.104268952205724,5.104268952205724,0.0,5.157081184035628,5.0,4.999999043099174,5.104272576609889,-4.431672022497555,119.21784883138541,2.957669877901026e-07,0.0,ok
